timestamp,time,ax,ay,az,mag,time2
16:38:04.475,72700,-0.75,-0.63,0.09,9.84,7220
16:38:04.491,72710,-0.85,-0.52,0.10,10.05,7221
16:38:04.494,72720,-0.92,-0.45,0.13,10.33,7222
16:38:04.506,72730,-0.94,-0.41,0.16,10.33,7223
16:38:04.514,72740,-0.90,-0.47,0.13,10.23,7224
16:38:04.529,72750,-0.83,-0.55,0.10,10.02,7225
16:38:04.533,72760,-0.78,-0.63,0.04,10.02,7226
16:38:04.549,72770,-0.75,-0.67,0.01,10.06,7227
16:38:04.555,72780,-0.78,-0.66,-0.00,10.19,7228
16:38:04.564,72790,-0.81,-0.60,0.02,10.11,7229
16:38:04.603,72800,-0.84,-0.58,0.06,10.25,7230
16:38:04.604,72810,-0.84,-0.57,0.07,10.17,7231
16:38:04.619,72820,-0.82,-0.57,0.10,10.02,7232
16:38:04.619,72830,-0.79,-0.57,0.10,9.80,7233
16:38:04.619,72840,-0.79,-0.56,0.08,9.75,7234
16:38:04.627,72850,-0.80,-0.55,0.04,9.71,7235
16:38:04.667,72860,-0.83,-0.53,0.05,9.82,7236
16:38:04.671,72870,-0.87,-0.51,0.04,10.09,7237
16:38:04.671,72880,-0.88,-0.51,0.05,10.16,7238
16:38:04.671,72890,-0.79,-0.57,0.05,9.81,7239
16:38:04.709,72900,-0.75,-0.62,0.05,9.70,7240
16:38:04.709,72910,-0.71,-0.67,0.05,9.78,7241
16:38:04.712,72920,-0.73,-0.66,0.11,9.96,7242
16:38:04.712,72930,-0.75,-0.64,0.14,9.96,7243
16:38:04.749,72940,-0.73,-0.63,0.14,9.79,7244
16:38:04.752,72950,-0.69,-0.66,0.17,9.75,7245
16:38:04.752,72960,-0.68,-0.71,0.18,9.98,7246
16:38:04.752,72970,-0.72,-0.68,0.19,10.05,7247
16:38:04.754,72980,-0.79,-0.59,0.21,10.09,7248
16:38:04.791,72990,-0.85,-0.53,0.22,10.23,7249
16:38:04.794,73000,-0.86,-0.51,0.21,10.27,7250
16:38:04.794,73010,-0.86,-0.52,0.15,10.17,7251
16:38:04.794,73020,-0.88,-0.50,0.09,10.15,7252
16:38:04.826,73030,-0.94,-0.46,0.06,10.50,7253
16:38:04.826,73040,-1.02,-0.52,0.03,11.41,7254
16:38:04.829,73050,-1.10,-0.70,-0.00,13.09,7255
16:38:04.863,73060,-1.24,-0.71,0.04,14.32,7256
16:38:04.866,73070,-1.35,-0.56,-0.02,14.60,7257
16:38:04.867,73080,-1.34,-0.45,-0.15,14.18,7258
16:38:04.868,73090,-1.26,-0.41,-0.09,13.26,7259
16:38:04.898,73100,-1.51,-0.34,-0.19,15.60,7260
16:38:04.898,73110,-1.61,-0.38,-0.13,16.58,7261
16:38:04.900,73120,-1.60,-0.40,-0.02,16.49,7262
16:38:04.904,73130,-1.52,-0.41,-0.01,15.76,7263
16:38:04.915,73140,-1.28,-0.62,0.04,14.26,7264
16:38:04.923,73150,-1.06,-0.85,0.16,13.71,7265
16:38:04.934,73160,-0.80,-1.03,0.30,13.37,7266
16:38:04.948,73170,-0.68,-1.14,0.44,13.96,7267
16:38:04.956,73180,-0.54,-1.21,0.74,15.21,7268
16:38:04.967,73190,-0.52,-1.23,0.91,16.16,7269
16:38:04.973,73200,-0.51,-1.08,0.90,14.88,7270
16:38:04.989,73210,-0.53,-0.89,0.83,13.31,7271
16:38:04.994,73220,-0.45,-0.73,0.87,12.24,7272
16:38:05.008,73230,-0.21,-0.67,1.09,12.98,7273
16:38:05.016,73240,-0.04,-0.62,1.15,13.06,7274
16:38:05.027,73250,-0.06,-0.49,0.99,11.08,7275
16:38:05.037,73260,-0.21,-0.39,0.74,8.64,7276
16:38:05.044,73270,-0.33,-0.46,0.62,8.38,7277
16:38:05.061,73280,-0.37,-0.67,0.57,9.53,7278
16:38:05.066,73290,-0.37,-0.85,0.52,10.60,7279
16:38:05.073,73300,-0.22,-0.86,0.62,10.81,7280
16:38:05.090,73310,-0.06,-0.85,0.62,10.56,7281
16:38:05.093,73320,0.04,-0.84,0.50,9.80,7282
16:38:05.103,73330,-0.00,-0.54,0.65,8.47,7283
16:38:05.113,73340,-0.10,-0.40,0.69,8.05,7284
16:38:05.124,73350,-0.19,-0.32,0.68,7.73,7285
16:38:05.134,73360,-0.24,-0.23,0.67,7.46,7286
16:38:05.143,73370,-0.23,-0.18,0.73,7.88,7287
16:38:05.160,73380,-0.22,-0.21,0.77,8.27,7288
16:38:05.163,73390,-0.19,-0.22,0.70,7.63,7289
16:38:05.177,73400,-0.14,-0.31,0.61,6.96,7290
16:38:05.184,73410,-0.23,-0.44,0.51,7.16,7291
16:38:05.193,73420,-0.30,-0.48,0.58,8.11,7292
16:38:05.209,73430,-0.34,-0.52,0.65,8.99,7293
16:38:05.214,73440,-0.31,-0.56,0.63,8.98,7294
16:38:05.226,73450,-0.24,-0.62,0.57,8.74,7295
16:38:05.237,73460,-0.20,-0.66,0.54,8.76,7296
16:38:05.246,73470,-0.20,-0.65,0.52,8.57,7297
16:38:05.256,73480,-0.27,-0.54,0.44,7.48,7298
16:38:05.267,73490,-0.41,-0.53,0.44,8.06,7299
16:38:05.277,73500,-0.53,-0.55,0.52,9.23,7300
16:38:05.284,73510,-0.63,-0.57,0.58,10.31,7301
16:38:05.293,73520,-0.67,-0.55,0.46,9.84,7302
16:38:05.303,73530,-0.67,-0.52,0.37,9.19,7303
16:38:05.314,73540,-0.71,-0.53,0.36,9.60,7304
16:38:05.325,73550,-0.78,-0.64,0.37,10.80,7305
16:38:05.377,73560,-0.72,-0.64,0.45,10.64,7306
16:38:05.377,73570,-0.84,-0.60,0.14,10.42,7307
16:38:05.381,73580,-0.83,-0.35,-0.09,9.01,7308
16:38:05.381,73590,-0.84,-0.12,-0.17,8.70,7309
16:38:05.381,73600,-0.93,0.06,-0.26,9.68,7310
16:38:05.418,73610,-1.02,0.28,-0.53,11.80,7311
16:38:05.418,73620,-1.13,0.18,-0.88,14.44,7312
16:38:05.422,73630,-0.92,0.15,-1.08,14.32,7313
16:38:05.422,73640,-0.75,0.06,-1.01,12.60,7314
16:38:05.459,73650,-0.66,-0.25,-0.56,9.06,7315
16:38:05.459,73660,-0.60,-0.39,-0.31,7.83,7316
16:38:05.462,73670,-0.54,-0.61,-0.13,8.20,7317
16:38:05.462,73680,-0.54,-0.71,-0.08,8.93,7318
16:38:05.464,73690,-0.68,-0.86,0.02,10.98,7319
16:38:05.501,73700,-0.77,-0.85,0.12,11.52,7320
16:38:05.503,73710,-1.09,-0.67,0.19,12.87,7321
16:38:05.503,73720,-1.40,-0.46,0.17,14.86,7322
16:38:05.503,73730,-1.65,-0.20,0.11,16.66,7323
16:38:05.542,73740,-1.67,0.04,0.01,16.67,7324
16:38:05.542,73750,-1.57,0.21,-0.10,15.83,7325
16:38:05.544,73760,-1.40,-0.15,-0.15,14.19,7326
16:38:05.545,73770,-1.07,-0.67,0.08,12.65,7327
16:38:05.556,73780,-0.92,-0.76,0.07,11.95,7328
16:38:05.564,73790,-0.70,-0.85,-0.16,11.07,7329
16:38:05.581,73800,-0.50,-1.08,-0.04,11.87,7330
16:38:05.590,73810,-0.35,-0.90,0.40,10.41,7331
16:38:05.594,73820,-0.54,-0.68,0.42,9.66,7332
16:38:05.604,73830,-0.65,-0.47,0.66,10.41,7333
16:38:05.614,73840,-0.73,-0.27,0.62,9.98,7334
16:38:05.720,73850,-0.94,-0.18,0.61,11.31,7335
16:38:05.721,73860,-1.14,-0.11,0.57,12.79,7336
16:38:05.721,73870,-1.08,-0.34,0.38,11.95,7337
16:38:05.722,73880,-0.82,-0.78,0.26,11.59,7338
16:38:05.722,73890,-0.61,-1.08,0.08,12.41,7339
16:38:05.723,73900,-0.42,-1.17,-0.03,12.42,7340
16:38:05.724,73910,-0.31,-1.15,-0.13,12.03,7341
16:38:05.726,73920,-0.47,-0.93,-0.06,10.43,7342
16:38:05.727,73930,-0.67,-0.80,0.09,10.44,7343
16:38:05.729,73940,-0.81,-0.72,0.14,10.96,7344
16:38:05.732,73950,-0.92,-0.57,0.20,10.96,7345
16:38:05.733,73960,-0.96,-0.49,0.27,11.15,7346
16:38:05.748,73970,-0.97,-0.44,0.30,11.08,7347
16:38:05.753,73980,-0.92,-0.42,0.28,10.53,7348
16:38:05.767,73990,-0.82,-0.54,0.21,10.03,7349
16:38:05.777,74000,-0.78,-0.62,0.18,10.12,7350
16:38:05.786,74010,-0.76,-0.66,0.15,10.16,7351
16:38:05.796,74020,-0.77,-0.70,0.10,10.40,7352
16:38:05.806,74030,-0.74,-0.73,0.07,10.45,7353
16:38:05.816,74040,-0.75,-0.71,0.09,10.32,7354
16:38:05.823,74050,-0.75,-0.66,0.12,10.02,7355
16:38:05.838,74060,-0.77,-0.61,0.12,9.89,7356
16:38:05.845,74070,-0.81,-0.54,0.10,9.81,7357
16:38:05.854,74080,-0.85,-0.51,0.11,10.00,7358
16:38:05.869,74090,-0.87,-0.52,0.10,10.17,7359
16:38:05.874,74100,-0.84,-0.57,0.08,10.22,7360
16:38:05.887,74110,-0.80,-0.61,0.04,10.04,7361
16:38:05.924,74120,-0.77,-0.64,0.03,10.00,7362
16:38:05.925,74130,-0.76,-0.64,0.04,9.96,7363
16:38:05.939,74140,-0.79,-0.62,0.03,10.03,7364
16:38:05.942,74150,-0.78,-0.62,0.05,9.94,7365
16:38:05.942,74160,-0.78,-0.61,0.07,9.93,7366
16:38:05.963,74170,-0.80,-0.58,0.08,9.87,7367
16:38:05.972,74180,-0.81,-0.56,0.07,9.85,7368
16:38:05.972,74190,-0.82,-0.56,0.05,9.96,7369
16:38:05.974,74200,-0.83,-0.57,0.05,10.10,7370
16:38:05.989,74210,-0.84,-0.57,0.03,10.14,7371
16:38:05.994,74220,-0.81,-0.59,0.05,10.02,7372
16:38:06.004,74230,-0.80,-0.59,0.04,9.95,7373
16:38:06.013,74240,-0.79,-0.57,0.05,9.72,7374
16:38:06.027,74250,-0.78,-0.58,0.07,9.74,7375
16:38:06.034,74260,-0.76,-0.62,0.06,9.78,7376
16:38:06.048,74270,-0.77,-0.64,0.08,10.10,7377
16:38:06.053,74280,-0.79,-0.63,0.08,10.11,7378
16:38:06.064,74290,-0.85,-0.59,0.08,10.39,7379
16:38:06.104,74300,-0.92,-0.52,0.10,10.67,7380
16:38:06.104,74310,-0.93,-0.50,0.13,10.64,7381
16:38:06.105,74320,-0.85,-0.56,0.05,10.23,7382
16:38:06.108,74330,-0.83,-0.57,-0.01,10.11,7383
16:38:06.113,74340,-0.86,-0.56,-0.01,10.27,7384
16:38:06.124,74350,-0.95,-0.52,0.01,10.79,7385
16:38:06.135,74360,-1.09,-0.45,0.01,11.80,7386
16:38:06.190,74370,-1.28,-0.51,-0.05,13.78,7387
16:38:06.190,74380,-1.41,-0.67,0.01,15.61,7388
16:38:06.190,74390,-1.61,-0.63,0.03,17.34,7389
16:38:06.192,74400,-1.78,-0.49,-0.23,18.59,7390
16:38:06.194,74410,-1.63,-0.51,-0.43,17.65,7391
16:38:06.194,74420,-1.38,-0.58,-0.01,14.95,7392
16:38:06.230,74430,-1.50,-0.69,0.21,16.67,7393
16:38:06.230,74440,-1.59,-0.67,0.32,17.59,7394
16:38:06.232,74450,-1.38,-0.64,0.28,15.44,7395
16:38:06.233,74460,-0.94,-0.78,0.26,12.51,7396
16:38:06.271,74470,-0.68,-0.93,0.33,11.95,7397
16:38:06.271,74480,-0.44,-1.15,0.59,13.61,7398
16:38:06.273,74490,-0.39,-1.29,0.90,16.23,7399
16:38:06.274,74500,-0.51,-1.38,1.00,17.80,7400
16:38:06.313,74510,-0.60,-1.28,0.79,16.19,7401
16:38:06.314,74520,-0.53,-1.04,0.72,13.66,7402
16:38:06.315,74530,-0.19,-0.90,0.96,13.31,7403
16:38:06.316,74540,0.04,-0.80,1.20,14.44,7404
16:38:06.354,74550,0.09,-0.65,1.11,12.94,7405
16:38:06.354,74560,-0.11,-0.41,0.79,8.93,7406
16:38:06.356,74570,-0.32,-0.37,0.52,7.11,7407
16:38:06.357,74580,-0.44,-0.53,0.48,8.41,7408
16:38:06.376,74590,-0.51,-0.77,0.47,10.36,7409
16:38:06.376,74600,-0.33,-0.78,0.61,10.45,7410
16:38:06.383,74610,-0.11,-0.82,0.58,10.11,7411
16:38:06.394,74620,0.04,-0.74,0.57,9.33,7412
16:38:06.412,74630,0.05,-0.62,0.62,8.74,7413
16:38:06.415,74640,-0.02,-0.48,0.63,7.95,7414
16:38:06.426,74650,-0.11,-0.34,0.63,7.24,7415
16:38:06.435,74660,-0.21,-0.25,0.67,7.45,7416
16:38:06.445,74670,-0.22,-0.18,0.68,7.40,7417
16:38:06.453,74680,-0.19,-0.18,0.78,8.23,7418
16:38:06.471,74690,-0.20,-0.27,0.74,8.11,7419
16:38:06.474,74700,-0.14,-0.34,0.68,7.74,7420
16:38:06.488,74710,-0.16,-0.39,0.53,6.75,7421
16:38:06.497,74720,-0.20,-0.41,0.54,7.10,7422
16:38:06.506,74730,-0.31,-0.46,0.60,8.17,7423
16:38:06.514,74740,-0.34,-0.49,0.60,8.51,7424
16:38:06.525,74750,-0.34,-0.49,0.57,8.28,7425
16:38:06.533,74760,-0.29,-0.53,0.58,8.39,7426
16:38:06.551,74770,-0.26,-0.53,0.53,7.93,7427
16:38:06.555,74780,-0.36,-0.52,0.47,7.89,7428
16:38:06.570,74790,-0.48,-0.58,0.54,9.25,7429
16:38:06.574,74800,-0.55,-0.65,0.54,10.10,7430
16:38:06.591,74810,-0.64,-0.71,0.59,11.27,7431
16:38:06.595,74820,-0.67,-0.71,0.59,11.40,7432
16:38:06.603,74830,-0.64,-0.57,0.41,9.51,7433
16:38:06.615,74840,-0.69,-0.51,0.24,8.92,7434
16:38:06.626,74850,-0.76,-0.45,0.24,9.14,7435
16:38:06.638,74860,-0.86,-0.32,0.19,9.34,7436
16:38:06.645,74870,-0.83,-0.19,-0.00,8.50,7437
16:38:06.663,74880,-0.96,-0.06,-0.23,9.86,7438
16:38:06.664,74890,-0.95,0.15,-0.49,10.81,7439
16:38:06.673,74900,-1.09,0.38,-1.05,15.54,7440
16:38:06.683,74910,-1.04,0.43,-1.26,16.93,7441
16:38:06.694,74920,-0.87,0.32,-1.04,13.92,7442
16:38:06.705,74930,-0.74,0.04,-0.60,9.54,7443
16:38:06.714,74940,-0.55,-0.33,-0.16,6.64,7444
16:38:06.723,74950,-0.48,-0.75,-0.01,8.93,7445
16:38:06.733,74960,-0.42,-0.85,0.13,9.54,7446
16:38:06.744,74970,-0.58,-0.93,0.13,11.02,7447
16:38:06.755,74980,-0.81,-0.95,0.18,12.61,7448
16:38:06.769,74990,-1.17,-0.77,0.26,14.29,7449
16:38:06.773,75000,-1.57,-0.59,0.21,16.88,7450
16:38:06.784,75010,-1.71,-0.22,0.12,17.31,7451
16:38:06.796,75020,-1.70,0.16,0.02,17.07,7452
16:38:06.804,75030,-1.61,0.25,-0.11,16.30,7453
16:38:06.813,75040,-1.35,-0.19,-0.00,13.67,7454
16:38:06.823,75050,-1.00,-0.59,0.09,11.67,7455
16:38:06.836,75060,-0.81,-0.74,-0.02,10.95,7456
16:38:06.877,75070,-0.74,-0.75,-0.15,10.65,7457
16:38:06.877,75080,-0.63,-0.97,0.03,11.53,7458
16:38:06.879,75090,-0.51,-0.93,0.31,11.01,7459
16:38:06.881,75100,-0.65,-0.84,0.57,12.07,7460
16:38:06.908,75110,-0.75,-0.48,0.43,9.92,7461
16:38:06.909,75120,-0.65,-0.27,0.65,9.61,7462
16:38:06.910,75130,-0.83,-0.18,0.61,10.40,7463
16:38:06.914,75140,-0.98,-0.22,0.55,11.42,7464
16:38:06.950,75150,-0.88,-0.61,0.34,11.29,7465
16:38:06.951,75160,-0.72,-0.91,0.22,11.80,7466
16:38:06.952,75170,-0.62,-1.10,0.05,12.64,7467
16:38:06.953,75180,-0.44,-1.12,-0.13,12.11,7468
16:38:07.046,75190,-0.39,-1.08,-0.18,11.60,7469
16:38:07.047,75200,-0.53,-0.85,0.04,10.00,7470
16:38:07.074,75210,-0.68,-0.80,0.12,10.57,7471
16:38:07.076,75220,-0.77,-0.71,0.16,10.58,7472
16:38:07.076,75230,-0.87,-0.62,0.19,10.80,7473
16:38:07.076,75240,-0.95,-0.56,0.19,11.23,7474
16:38:07.076,75250,-0.97,-0.48,0.19,10.94,7475
16:38:07.076,75260,-0.93,-0.42,0.18,10.36,7476
16:38:07.076,75270,-0.85,-0.50,0.16,10.00,7477
16:38:07.076,75280,-0.77,-0.62,0.13,9.96,7478
16:38:07.078,75290,-0.75,-0.70,0.09,10.28,7479
16:38:07.080,75300,-0.74,-0.76,0.07,10.62,7480
16:38:07.084,75310,-0.70,-0.78,0.05,10.53,7481
16:38:07.095,75320,-0.70,-0.74,0.04,10.19,7482
16:38:07.106,75330,-0.71,-0.70,0.07,9.98,7483
16:38:07.116,75340,-0.75,-0.62,0.08,9.75,7484
16:38:07.124,75350,-0.82,-0.52,0.09,9.73,7485
16:38:07.135,75360,-0.91,-0.46,0.12,10.27,7486
16:38:07.150,75370,-0.97,-0.41,0.16,10.69,7487
16:38:07.154,75380,-0.99,-0.38,0.21,10.80,7488
16:38:07.165,75390,-0.90,-0.46,0.16,10.23,7489
16:38:07.174,75400,-0.80,-0.57,0.10,9.87,7490
16:38:07.188,75410,-0.77,-0.65,0.06,10.06,7491
16:38:07.198,75420,-0.74,-0.72,0.04,10.30,7492
16:38:07.204,75430,-0.75,-0.73,0.03,10.53,7493
16:38:07.244,75440,-0.78,-0.68,0.08,10.42,7494
16:38:07.245,75450,-0.80,-0.62,0.11,10.19,7495
16:38:07.259,75460,-0.81,-0.55,0.14,9.92,7496
16:38:07.261,75470,-0.83,-0.52,0.15,9.91,7497
16:38:07.261,75480,-0.87,-0.48,0.13,10.03,7498
16:38:07.276,75490,-0.89,-0.48,0.09,10.13,7499
16:38:07.279,75500,-0.87,-0.54,0.04,10.25,7500
16:38:07.286,75510,-0.83,-0.56,-0.02,9.96,7501
16:38:07.296,75520,-0.78,-0.59,-0.05,9.80,7502
16:38:07.307,75530,-0.77,-0.64,-0.05,10.04,7503
16:38:07.317,75540,-0.81,-0.69,0.02,10.61,7504
16:38:07.324,75550,-0.82,-0.68,0.03,10.62,7505
16:38:07.339,75560,-0.80,-0.64,0.01,10.24,7506
16:38:07.343,75570,-0.81,-0.57,0.01,9.92,7507
16:38:07.383,75580,-0.86,-0.51,-0.00,10.02,7508
16:38:07.384,75590,-0.88,-0.47,-0.00,10.01,7509
16:38:07.385,75600,-0.86,-0.54,0.01,10.19,7510
16:38:07.387,75610,-0.91,-0.59,0.04,10.79,7511
16:38:07.394,75620,-0.97,-0.59,0.08,11.37,7512
16:38:07.406,75630,-1.13,-0.59,0.07,12.76,7513
16:38:07.417,75640,-1.16,-0.77,0.12,14.01,7514
16:38:07.426,75650,-1.38,-0.68,0.17,15.44,7515
16:38:07.437,75660,-1.49,-0.47,0.01,15.66,7516
16:38:07.448,75670,-1.50,-0.34,-0.17,15.44,7517
16:38:07.454,75680,-1.65,-0.31,-0.28,17.01,7518
16:38:07.465,75690,-1.75,-0.32,-0.26,17.99,7519
16:38:07.474,75700,-1.75,-0.39,-0.01,17.97,7520
16:38:07.488,75710,-1.70,-0.45,-0.03,17.57,7521
16:38:07.497,75720,-1.42,-0.65,-0.11,15.68,7522
16:38:07.503,75730,-1.07,-0.85,-0.00,13.63,7523
16:38:07.515,75740,-0.79,-1.13,0.26,14.04,7524
16:38:07.524,75750,-0.63,-1.17,0.58,14.47,7525
16:38:07.542,75760,-0.61,-1.40,0.74,16.92,7526
16:38:07.546,75770,-0.70,-1.43,0.96,18.61,7527
16:38:07.555,75780,-0.59,-1.18,0.82,15.51,7528
16:38:07.566,75790,-0.50,-0.94,0.74,12.97,7529
16:38:07.577,75800,-0.28,-0.91,1.05,14.21,7530
16:38:07.618,75810,0.01,-0.73,1.24,14.39,7531
16:38:07.619,75820,-0.04,-0.59,1.14,12.87,7532
16:38:07.620,75830,-0.26,-0.40,0.86,9.81,7533
16:38:07.620,75840,-0.44,-0.35,0.68,8.81,7534
16:38:07.658,75850,-0.44,-0.55,0.68,9.82,7535
16:38:07.659,75860,-0.39,-0.78,0.66,10.93,7536
16:38:07.660,75870,-0.33,-0.94,0.61,11.65,7537
16:38:07.661,75880,-0.11,-0.88,0.64,10.93,7538
16:38:07.664,75890,0.05,-0.79,0.61,9.97,7539
16:38:07.700,75900,0.09,-0.69,0.56,8.90,7540
16:38:07.701,75910,-0.00,-0.53,0.59,7.88,7541
16:38:07.702,75920,-0.10,-0.42,0.71,8.33,7542
16:38:07.703,75930,-0.16,-0.33,0.70,7.87,7543
16:38:07.742,75940,-0.17,-0.24,0.70,7.54,7544
16:38:07.742,75950,-0.11,-0.24,0.67,7.16,7545
16:38:07.743,75960,-0.05,-0.27,0.68,7.35,7546
16:38:07.744,75970,0.07,-0.29,0.70,7.65,7547
16:38:07.782,75980,0.02,-0.34,0.63,7.15,7548
16:38:07.783,75990,-0.13,-0.39,0.58,7.15,7549
16:38:07.785,76000,-0.25,-0.36,0.66,7.95,7550
16:38:07.786,76010,-0.30,-0.35,0.70,8.36,7551
16:38:07.810,76020,-0.26,-0.39,0.64,7.94,7552
16:38:07.810,76030,-0.22,-0.45,0.62,8.00,7553
16:38:07.815,76040,-0.24,-0.46,0.55,7.55,7554
16:38:07.831,76050,-0.31,-0.45,0.51,7.51,7555
16:38:07.834,76060,-0.41,-0.57,0.51,8.69,7556
16:38:07.844,76070,-0.52,-0.60,0.44,9.07,7557
16:38:07.853,76080,-0.59,-0.59,0.34,9.04,7558
16:38:07.866,76090,-0.61,-0.58,0.36,9.22,7559
16:38:07.876,76100,-0.68,-0.63,0.44,10.25,7560
16:38:07.888,76110,-0.70,-0.69,0.46,10.88,7561
16:38:07.894,76120,-0.81,-0.76,0.48,12.12,7562
16:38:07.905,76130,-0.94,-0.66,0.29,11.80,7563
16:38:07.916,76140,-0.67,-0.31,-0.14,7.55,7564
16:38:07.929,76150,-0.89,0.08,-0.42,9.91,7565
16:38:07.933,76160,-0.90,0.31,-0.47,10.62,7566
16:38:07.945,76170,-0.96,0.23,-0.63,11.73,7567
16:38:07.953,76180,-0.93,0.02,-0.83,12.42,7568
16:38:07.963,76190,-0.81,-0.22,-0.90,12.26,7569
16:38:07.974,76200,-0.65,-0.36,-0.53,9.14,7570
16:38:07.984,76210,-0.59,-0.51,-0.28,8.32,7571
16:38:07.995,76220,-0.53,-0.69,-0.15,8.79,7572
16:38:08.006,76230,-0.90,-0.96,-0.18,13.32,7573
16:38:08.014,76240,-1.53,-0.90,0.14,17.85,7574
16:38:08.025,76250,-2.04,-0.56,0.43,21.56,7575
16:38:08.034,76260,-1.99,-0.10,0.25,20.10,7576
16:38:08.044,76270,-1.56,0.49,-0.10,16.39,7577
16:38:08.058,76280,-1.33,0.53,0.02,14.31,7578
16:38:08.064,76290,-0.96,-0.42,0.38,11.15,7579
16:38:08.079,76300,-0.58,-0.70,0.44,10.09,7580
16:38:08.085,76310,-0.51,-0.92,0.17,10.71,7581
16:38:08.093,76320,-0.23,-1.07,0.08,10.98,7582
16:38:08.108,76330,-0.19,-1.24,0.16,12.60,7583
16:38:08.115,76340,-0.55,-0.90,0.39,11.20,7584
16:38:08.124,76350,-0.82,-0.59,0.49,11.24,7585
16:38:08.141,76360,-0.96,-0.33,0.54,11.53,7586
16:38:08.145,76370,-1.11,-0.19,0.47,12.21,7587
16:38:08.154,76380,-1.11,-0.15,0.32,11.65,7588
16:38:08.164,76390,-0.86,-0.59,0.22,10.63,7589
16:38:08.176,76400,-0.66,-0.94,0.13,11.53,7590
16:38:08.186,76410,-0.57,-1.01,0.05,11.64,7591
16:38:08.198,76420,-0.47,-1.07,-0.04,11.69,7592
16:38:08.203,76430,-0.47,-0.99,-0.04,10.94,7593
16:38:08.216,76440,-0.61,-0.86,0.09,10.56,7594
16:38:08.224,76450,-0.72,-0.79,0.13,10.81,7595
16:38:08.235,76460,-0.85,-0.67,0.16,10.96,7596
16:38:08.245,76470,-0.99,-0.51,0.27,11.50,7597
16:38:08.288,76480,-1.07,-0.35,0.34,11.75,7598
16:38:08.288,76490,-0.99,-0.25,0.40,11.00,7599
16:38:08.289,76500,-0.83,-0.43,0.29,9.84,7600
16:38:08.291,76510,-0.75,-0.67,0.15,10.22,7601
16:38:08.453,76520,-0.71,-0.81,0.08,10.79,7602
16:38:08.455,76530,-0.67,-0.93,0.02,11.49,7603
16:38:08.456,76540,-0.59,-1.02,0.04,11.76,7604
16:38:08.478,76550,-0.64,-0.86,0.03,10.71,7605
16:38:08.478,76560,-0.70,-0.74,0.07,10.18,7606
16:38:08.479,76570,-0.79,-0.61,0.05,9.98,7607
16:38:08.480,76580,-0.86,-0.48,0.04,9.87,7608
16:38:08.483,76590,-0.88,-0.47,0.06,10.01,7609
16:38:08.483,76600,-0.86,-0.53,-0.04,10.09,7610
16:38:08.483,76610,-0.81,-0.59,-0.08,10.02,7611
16:38:08.483,76620,-0.80,-0.62,-0.15,10.21,7612
16:38:08.483,76630,-0.80,-0.64,-0.16,10.35,7613
16:38:08.483,76640,-0.85,-0.59,-0.11,10.42,7614
16:38:08.483,76650,-0.90,-0.54,-0.06,10.52,7615
16:38:08.483,76660,-0.90,-0.53,-0.04,10.43,7616
16:38:08.483,76670,-0.87,-0.53,-0.03,10.20,7617
16:38:08.483,76680,-0.84,-0.55,-0.03,10.04,7618
16:38:08.485,76690,-0.85,-0.53,-0.04,10.04,7619
16:38:08.485,76700,-0.89,-0.51,-0.01,10.30,7620
16:38:08.485,76710,-0.89,-0.54,0.02,10.45,7621
16:38:08.497,76720,-0.83,-0.63,-0.00,10.37,7622
16:38:08.506,76730,-0.74,-0.72,-0.09,10.36,7623
16:38:08.515,76740,-0.68,-0.75,-0.05,10.15,7624
16:38:08.529,76750,-0.77,-0.63,0.05,9.95,7625
16:38:08.546,76760,-0.88,-0.49,0.11,10.16,7626
16:38:08.547,76770,-0.95,-0.40,0.30,10.73,7627
16:38:08.568,76780,-0.93,-0.39,0.26,10.45,7628
16:38:08.569,76790,-0.78,-0.55,0.22,9.79,7629
16:38:08.596,76800,-0.71,-0.58,0.11,9.19,7630
16:38:08.596,76810,-0.74,-0.58,0.13,9.53,7631
16:38:08.597,76820,-0.80,-0.64,0.15,10.36,7632
16:38:08.605,76830,-0.80,-0.64,0.14,10.34,7633
16:38:08.619,76840,-0.77,-0.64,0.15,10.09,7634
16:38:08.623,76850,-0.81,-0.61,0.17,10.24,7635
16:38:08.635,76860,-0.91,-0.53,0.20,10.75,7636
16:38:08.663,76870,-0.94,-0.52,0.20,10.94,7637
16:38:08.663,76880,-0.92,-0.52,0.13,10.68,7638
16:38:08.665,76890,-0.92,-0.49,0.04,10.40,7639
16:38:08.683,76900,-0.96,-0.47,0.01,10.67,7640
16:38:08.691,76910,-1.02,-0.43,-0.01,11.10,7641
16:38:08.694,76920,-1.10,-0.37,-0.09,11.63,7642
16:38:08.705,76930,-1.18,-0.33,-0.15,12.30,7643
16:38:08.714,76940,-1.33,-0.23,-0.06,13.51,7644
16:38:08.730,76950,-1.51,-0.30,-0.22,15.55,7645
16:38:08.733,76960,-1.65,-0.58,-0.16,17.56,7646
16:38:08.749,76970,-1.90,-0.62,-0.10,20.02,7647
16:38:08.753,76980,-1.77,-0.45,-0.16,18.31,7648
16:38:08.764,76990,-1.52,-0.58,-0.21,16.40,7649
16:38:08.774,77000,-1.27,-0.94,-0.12,15.87,7650
16:38:08.783,77010,-1.08,-1.15,0.26,15.95,7651
16:38:08.793,77020,-0.86,-1.49,0.32,17.44,7652
16:38:08.803,77030,-0.60,-1.44,0.42,16.12,7653
