timestamp,time,ax,ay,az,mag,time2
16:37:04.295,12520,-0.79,-0.07,-0.49,9.27,1202
16:37:04.311,12530,-0.57,-0.29,-0.40,7.54,1203
16:37:04.316,12540,-0.39,-0.49,-0.29,6.92,1204
16:37:04.325,12550,-0.45,-0.75,-0.12,8.81,1205
16:37:04.341,12560,-0.59,-0.88,0.03,10.59,1206
16:37:04.347,12570,-0.73,-0.84,0.06,11.13,1207
16:37:04.361,12580,-1.43,-0.69,0.11,15.89,1208
16:37:04.366,12590,-2.13,-0.50,0.38,22.16,1209
16:37:04.377,12600,-2.13,-0.27,0.47,21.94,1210
16:37:04.391,12610,-1.88,0.37,0.01,19.13,1211
16:37:04.397,12620,-1.20,0.36,-0.20,12.69,1212
16:37:04.406,12630,-0.78,-0.65,-0.35,10.74,1213
16:37:04.417,12640,-0.63,-0.70,0.38,10.16,1214
16:37:04.433,12650,-0.57,-0.83,0.34,10.64,1215
16:37:04.434,12660,-0.52,-0.91,0.31,10.89,1216
16:37:04.448,12670,-0.25,-0.95,0.56,11.34,1217
16:37:04.460,12680,-0.21,-0.99,0.54,11.51,1218
16:37:04.469,12690,-0.45,-0.78,0.57,10.61,1219
16:37:04.480,12700,-0.74,-0.54,0.49,10.38,1220
16:37:04.486,12710,-0.97,-0.54,0.41,11.85,1221
16:37:04.502,12720,-0.95,-0.66,0.36,12.13,1222
16:37:04.514,12730,-0.80,-0.89,0.25,12.24,1223
16:37:04.515,12740,-0.65,-0.95,0.13,11.61,1224
16:37:04.530,12750,-0.53,-0.98,0.08,11.16,1225
16:37:04.536,12760,-0.45,-1.02,0.05,11.21,1226
16:37:04.551,12770,-0.45,-1.01,-0.00,11.03,1227
16:37:04.555,12780,-0.49,-0.90,0.07,10.30,1228
16:37:04.572,12790,-0.59,-0.87,0.15,10.63,1229
16:37:04.576,12800,-0.69,-0.83,0.15,10.89,1230
16:37:04.589,12810,-0.78,-0.77,0.16,11.10,1231
16:37:04.595,12820,-0.88,-0.66,0.19,11.12,1232
16:37:04.606,12830,-0.91,-0.52,0.21,10.71,1233
16:37:04.617,12840,-0.93,-0.44,0.24,10.54,1234
16:37:04.632,12850,-0.91,-0.40,0.23,10.25,1235
16:37:04.636,12860,-0.88,-0.44,0.14,9.88,1236
16:37:04.662,12870,-0.82,-0.53,0.07,9.83,1237
16:37:04.663,12880,-0.77,-0.64,0.07,10.00,1238
16:37:04.665,12890,-0.71,-0.74,0.08,10.33,1239
16:37:04.703,12900,-0.70,-0.74,0.08,10.18,1240
16:37:04.704,12910,-0.74,-0.65,0.10,9.91,1241
16:37:04.705,12920,-0.83,-0.54,0.13,10.03,1242
16:37:04.706,12930,-0.90,-0.45,0.14,10.18,1243
16:37:04.748,12940,-0.94,-0.43,0.19,10.53,1244
16:37:04.749,12950,-0.92,-0.47,0.21,10.50,1245
16:37:04.750,12960,-0.85,-0.55,0.15,10.20,1246
16:37:04.788,12970,-0.78,-0.62,0.10,10.01,1247
16:37:04.789,12980,-0.72,-0.68,0.06,9.96,1248
16:37:04.791,12990,-0.71,-0.71,0.04,10.01,1249
16:37:04.795,13000,-0.73,-0.69,0.03,10.05,1250
16:37:04.829,13010,-0.78,-0.65,0.06,10.18,1251
16:37:04.829,13020,-0.84,-0.58,0.12,10.32,1252
16:37:04.833,13030,-0.87,-0.55,0.13,10.41,1253
16:37:04.833,13040,-0.86,-0.55,0.14,10.25,1254
16:37:04.833,13050,-0.88,-0.53,0.08,10.26,1255
16:37:04.869,13060,-0.86,-0.59,-0.01,10.44,1256
16:37:04.871,13070,-0.90,-0.53,-0.05,10.47,1257
16:37:04.871,13080,-0.91,-0.50,-0.09,10.41,1258
16:37:04.873,13090,-0.89,-0.54,-0.09,10.44,1259
16:37:04.902,13100,-0.86,-0.58,-0.08,10.44,1260
16:37:04.903,13110,-0.87,-0.58,-0.05,10.43,1261
16:37:04.905,13120,-0.88,-0.56,0.00,10.42,1262
16:37:04.905,13130,-0.93,-0.53,0.05,10.68,1263
16:37:04.919,13140,-0.94,-0.47,0.05,10.48,1264
16:37:04.929,13150,-0.85,-0.50,0.05,9.91,1265
16:37:04.937,13160,-0.77,-0.60,0.00,9.80,1266
16:37:04.948,13170,-0.86,-0.64,0.02,10.71,1267
16:37:04.958,13180,-0.96,-0.67,0.10,11.70,1268
16:37:04.967,13190,-1.03,-0.65,0.15,12.24,1269
16:37:04.980,13200,-1.08,-0.56,0.14,12.29,1270
16:37:04.989,13210,-1.15,-0.46,0.13,12.43,1271
16:37:05.000,13220,-1.25,-0.40,0.11,13.17,1272
16:37:05.009,13230,-1.32,-0.38,0.11,13.82,1273
16:37:05.015,13240,-1.48,-0.38,0.11,15.32,1274
16:37:05.029,13250,-1.61,-0.38,-0.14,16.61,1275
16:37:05.036,13260,-1.74,-0.45,-0.39,18.38,1276
16:37:05.046,13270,-1.69,-0.47,-0.32,17.83,1277
16:37:05.057,13280,-1.42,-0.68,-0.19,15.89,1278
16:37:05.067,13290,-1.17,-0.92,-0.09,14.92,1279
16:37:05.076,13300,-0.89,-1.15,0.17,14.66,1280
16:37:05.101,13310,-0.73,-1.32,0.31,15.43,1281
16:37:05.127,13320,-0.61,-1.38,0.42,15.66,1282
16:37:05.128,13330,-0.54,-1.36,0.46,15.34,1283
16:37:05.129,13340,-0.48,-1.19,0.69,14.59,1284
16:37:05.130,13350,-0.56,-1.04,0.86,14.60,1285
16:37:05.146,13360,-0.50,-1.02,0.94,14.74,1286
16:37:05.147,13370,-0.20,-1.01,1.38,17.28,1287
16:37:05.161,13380,0.02,-0.92,1.48,17.44,1288
16:37:05.165,13390,-0.13,-0.53,1.16,12.85,1289
16:37:05.177,13400,-0.27,-0.23,0.82,8.98,1290
16:37:05.186,13410,-0.32,-0.13,0.73,8.06,1291
16:37:05.197,13420,-0.43,-0.32,0.79,9.56,1292
16:37:05.205,13430,-0.37,-0.56,0.70,9.69,1293
16:37:05.216,13440,-0.28,-0.73,0.59,9.80,1294
16:37:05.226,13450,-0.12,-0.84,0.65,10.65,1295
16:37:05.236,13460,0.08,-0.75,0.64,9.83,1296
16:37:05.250,13470,0.23,-0.67,0.57,9.09,1297
16:37:05.255,13480,0.22,-0.56,0.59,8.41,1298
16:37:05.267,13490,-0.02,-0.37,0.61,7.12,1299
16:37:05.278,13500,-0.17,-0.33,0.60,7.08,1300
16:37:05.286,13510,-0.32,-0.26,0.64,7.57,1301
16:37:05.296,13520,-0.38,-0.18,0.74,8.50,1302
16:37:05.313,13530,-0.18,-0.21,0.84,8.89,1303
16:37:05.316,13540,-0.07,-0.39,0.75,8.49,1304
16:37:05.326,13550,-0.04,-0.52,0.56,7.68,1305
16:37:05.337,13560,-0.14,-0.42,0.53,6.93,1306
16:37:05.347,13570,-0.28,-0.37,0.57,7.35,1307
16:37:05.357,13580,-0.37,-0.35,0.65,8.25,1308
16:37:05.367,13590,-0.38,-0.36,0.62,8.08,1309
16:37:05.382,13600,-0.36,-0.38,0.57,7.73,1310
16:37:05.386,13610,-0.35,-0.38,0.43,6.67,1311
16:37:05.436,13620,-0.37,-0.50,0.46,7.73,1312
16:37:05.493,13630,-0.38,-0.70,0.53,9.54,1313
16:37:05.532,13640,-0.47,-0.79,0.53,10.65,1314
16:37:05.533,13650,-0.53,-0.84,0.57,11.43,1315
16:37:05.533,13660,-0.62,-0.80,0.46,11.11,1316
16:37:05.571,13670,-0.59,-0.70,0.44,10.13,1317
16:37:05.571,13680,-0.64,-0.55,0.26,8.85,1318
16:37:05.572,13690,-0.86,-0.40,0.25,9.80,1319
16:37:05.574,13700,-0.95,-0.19,0.18,9.89,1320
16:37:05.615,13710,-0.98,0.07,0.06,9.80,1321
16:37:05.615,13720,-1.01,0.21,-0.31,10.77,1322
16:37:05.615,13730,-1.04,0.29,-0.86,13.77,1323
16:37:05.615,13740,-0.95,0.24,-1.35,16.69,1324
16:37:05.615,13750,-0.70,0.09,-1.50,16.61,1325
16:37:05.615,13760,-0.59,-0.15,-0.96,11.35,1326
16:37:05.615,13770,-0.52,-0.43,-0.47,8.25,1327
16:37:05.615,13780,-0.45,-0.80,-0.18,9.34,1328
16:37:05.615,13790,-0.28,-0.73,-0.04,7.86,1329
16:37:05.629,13800,-0.17,-0.88,0.11,9.05,1330
16:37:05.630,13810,-0.22,-0.78,0.23,8.42,1331
16:37:05.632,13820,-0.48,-0.66,0.37,9.02,1332
16:37:05.633,13830,-1.10,-0.76,0.50,14.25,1333
16:37:05.634,13840,-1.52,-0.72,0.48,17.55,1334
16:37:05.635,13850,-1.95,-0.64,0.27,20.72,1335
16:37:05.638,13860,-2.04,-0.18,0.12,20.49,1336
16:37:05.646,13870,-1.89,0.18,-0.14,19.04,1337
16:37:05.655,13880,-1.67,0.41,-0.20,17.29,1338
16:37:05.669,13890,-1.44,0.13,-0.05,14.44,1339
16:37:05.675,13900,-0.97,-0.35,0.23,10.55,1340
16:37:05.689,13910,-0.70,-0.65,0.04,9.58,1341
16:37:05.697,13920,-0.64,-0.70,0.14,9.62,1342
16:37:05.706,13930,-0.41,-0.85,0.51,10.68,1343
16:37:05.716,13940,-0.36,-1.06,0.48,12.17,1344
16:37:05.726,13950,-0.12,-1.12,0.40,11.98,1345
16:37:05.736,13960,-0.08,-0.93,0.28,9.75,1346
16:37:05.746,13970,-0.48,-0.65,0.32,8.73,1347
16:37:05.763,13980,-1.00,-0.63,0.35,12.32,1348
16:37:05.764,13990,-1.19,-0.64,0.40,14.12,1349
16:37:05.779,14000,-0.97,-0.68,0.25,12.11,1350
16:37:05.789,14010,-0.66,-0.78,0.23,10.45,1351
16:37:05.798,14020,-0.53,-0.84,0.15,10.11,1352
16:37:05.808,14030,-0.57,-0.82,0.22,10.24,1353
16:37:05.819,14040,-0.59,-0.81,0.24,10.33,1354
16:37:05.827,14050,-0.61,-0.83,0.24,10.59,1355
16:37:05.838,14060,-0.61,-0.86,0.29,10.93,1356
16:37:05.849,14070,-0.62,-0.86,0.28,11.01,1357
16:37:05.859,14080,-0.65,-0.82,0.27,10.85,1358
16:37:05.871,14090,-0.72,-0.75,0.23,10.67,1359
16:37:05.875,14100,-0.79,-0.65,0.22,10.44,1360
16:37:05.889,14110,-0.90,-0.54,0.30,10.85,1361
16:37:05.898,14120,-0.96,-0.45,0.34,11.10,1362
16:37:05.908,14130,-0.89,-0.46,0.28,10.40,1363
16:37:05.917,14140,-0.79,-0.57,0.22,9.98,1364
16:37:05.945,14150,-0.70,-0.71,0.18,10.11,1365
16:37:05.945,14160,-0.63,-0.81,0.13,10.37,1366
16:37:05.945,14170,-0.63,-0.81,0.06,10.25,1367
16:37:05.961,14180,-0.69,-0.74,0.03,10.12,1368
16:37:05.966,14190,-0.76,-0.66,0.10,10.08,1369
16:37:05.983,14200,-0.83,-0.57,0.15,10.17,1370
16:37:05.984,14210,-0.88,-0.52,0.19,10.37,1371
16:37:05.999,14220,-0.84,-0.55,0.20,10.25,1372
16:37:06.008,14230,-0.78,-0.60,0.18,9.98,1373
16:37:06.021,14240,-0.73,-0.65,0.14,9.91,1374
16:37:06.025,14250,-0.70,-0.70,0.13,9.98,1375
16:37:06.042,14260,-0.68,-0.71,0.11,9.86,1376
16:37:06.046,14270,-0.72,-0.68,0.08,9.94,1377
16:37:06.059,14280,-0.76,-0.64,0.07,9.95,1378
16:37:06.069,14290,-0.78,-0.63,0.06,10.02,1379
16:37:06.076,14300,-0.85,-0.60,0.01,10.38,1380
16:37:06.085,14310,-0.90,-0.60,-0.01,10.83,1381
16:37:06.095,14320,-0.93,-0.57,-0.04,10.90,1382
16:37:06.111,14330,-0.95,-0.53,-0.09,10.87,1383
16:37:06.117,14340,-0.96,-0.51,-0.14,10.94,1384
16:37:06.159,14350,-0.97,-0.52,-0.15,11.12,1385
16:37:06.159,14360,-0.94,-0.57,-0.12,11.03,1386
16:37:06.160,14370,-0.93,-0.54,-0.17,10.87,1387
16:37:06.161,14380,-0.90,-0.54,-0.15,10.65,1388
16:37:06.200,14390,-0.95,-0.57,-0.12,11.13,1389
16:37:06.202,14400,-0.98,-0.56,-0.10,11.33,1390
16:37:06.202,14410,-0.98,-0.50,-0.09,11.09,1391
16:37:06.202,14420,-0.95,-0.51,-0.09,10.87,1392
16:37:06.205,14430,-0.92,-0.50,-0.10,10.55,1393
16:37:06.242,14440,-0.96,-0.52,-0.08,10.90,1394
16:37:06.243,14450,-1.04,-0.54,-0.03,11.76,1395
16:37:06.243,14460,-1.19,-0.58,-0.00,13.20,1396
16:37:06.246,14470,-1.35,-0.55,0.01,14.57,1397
16:37:06.282,14480,-1.51,-0.49,0.01,15.85,1398
16:37:06.283,14490,-1.67,-0.36,-0.00,17.10,1399
16:37:06.284,14500,-1.96,-0.31,-0.23,19.99,1400
16:37:06.286,14510,-1.99,-0.41,-0.52,20.97,1401
16:37:06.324,14520,-1.52,-0.58,-0.18,16.36,1402
16:37:06.325,14530,-1.26,-0.84,-0.07,15.15,1403
16:37:06.326,14540,-0.98,-1.01,0.04,14.06,1404
16:37:06.329,14550,-0.77,-1.22,0.17,14.47,1405
16:37:06.350,14560,-0.65,-1.29,0.57,15.53,1406
16:37:06.350,14570,-0.59,-1.43,0.51,16.32,1407
16:37:06.356,14580,-0.58,-1.32,0.78,16.45,1408
16:37:06.369,14590,-0.64,-1.16,0.91,16.04,1409
16:37:06.377,14600,-0.54,-1.11,1.13,16.74,1410
16:37:06.389,14610,-0.46,-1.04,1.20,16.56,1411
16:37:06.400,14620,-0.12,-0.92,1.40,16.76,1412
16:37:06.410,14630,0.08,-0.76,1.23,14.44,1413
16:37:06.418,14640,-0.03,-0.47,0.90,10.17,1414
16:37:06.428,14650,-0.19,-0.35,0.59,7.11,1415
16:37:06.443,14660,-0.27,-0.61,0.69,9.61,1416
16:37:06.446,14670,-0.33,-0.83,0.70,11.29,1417
16:37:06.462,14680,-0.36,-1.02,0.60,12.34,1418
16:37:06.468,14690,-0.14,-1.00,0.62,11.83,1419
16:37:06.477,14700,0.07,-0.85,0.57,10.30,1420
16:37:06.485,14710,0.20,-0.73,0.51,9.09,1421
16:37:06.496,14720,0.20,-0.62,0.56,8.62,1422
16:37:06.510,14730,0.09,-0.45,0.65,7.94,1423
16:37:06.517,14740,0.04,-0.40,0.73,8.35,1424
16:37:06.528,14750,-0.05,-0.27,0.78,8.23,1425
16:37:06.535,14760,-0.18,-0.19,0.81,8.54,1426
16:37:06.574,14770,-0.21,-0.13,0.83,8.70,1427
16:37:06.576,14780,-0.12,-0.06,0.78,7.87,1428
16:37:06.583,14790,-0.07,-0.10,0.73,7.36,1429
16:37:06.586,14800,-0.02,-0.21,0.63,6.64,1430
16:37:06.593,14810,-0.11,-0.32,0.47,5.77,1431
16:37:06.597,14820,-0.23,-0.35,0.44,6.10,1432
16:37:06.607,14830,-0.31,-0.42,0.59,7.84,1433
16:37:06.616,14840,-0.40,-0.49,0.67,9.21,1434
16:37:06.627,14850,-0.35,-0.53,0.62,8.85,1435
16:37:06.638,14860,-0.30,-0.62,0.48,8.40,1436
16:37:06.655,14870,-0.36,-0.78,0.30,9.04,1437
16:37:06.655,14880,-0.44,-0.87,0.28,10.13,1438
16:37:06.667,14890,-0.64,-0.78,0.25,10.40,1439
16:37:06.685,14900,-0.74,-0.56,0.24,9.60,1440
16:37:06.685,14910,-0.80,-0.43,0.31,9.62,1441
16:37:06.697,14920,-0.77,-0.40,0.37,9.44,1442
16:37:06.707,14930,-0.68,-0.39,0.43,8.95,1443
16:37:06.721,14940,-0.60,-0.32,0.14,6.90,1444
16:37:06.725,14950,-0.75,-0.01,-0.64,9.83,1445
16:37:06.740,14960,-0.82,0.35,-1.19,14.84,1446
16:37:06.746,14970,-0.76,0.39,-1.26,15.22,1447
16:37:06.757,14980,-0.66,0.11,-0.92,11.38,1448
16:37:06.773,14990,-0.60,-0.26,-0.56,8.57,1449
16:37:06.774,15000,-0.38,-0.59,-0.30,7.63,1450
16:37:06.788,15010,-0.15,-0.64,0.09,6.60,1451
16:37:06.797,15020,-0.17,-0.80,0.10,8.24,1452
16:37:06.806,15030,-0.65,-0.97,0.12,11.71,1453
16:37:06.817,15040,-1.24,-1.03,0.18,16.19,1454
16:37:06.830,15050,-1.96,-0.88,0.29,21.69,1455
16:37:06.836,15060,-2.13,-0.53,0.41,22.28,1456
16:37:06.882,15070,-2.13,0.02,0.32,21.50,1457
16:37:06.882,15080,-1.93,0.68,-0.22,20.62,1458
16:37:06.883,15090,-1.28,0.28,-0.14,13.14,1459
16:37:06.886,15100,-0.73,-0.42,-0.36,9.15,1460
16:37:06.898,15110,-0.47,-0.61,0.25,8.08,1461
16:37:06.903,15120,-0.43,-0.97,0.56,11.99,1462
16:37:06.941,15130,-0.12,-1.08,0.75,13.19,1463
16:37:07.058,15140,-0.08,-1.12,0.66,13.03,1464
16:37:07.058,15150,-0.23,-0.71,0.62,9.71,1465
16:37:07.059,15160,-0.44,-0.46,0.59,8.70,1466
16:37:07.062,15170,-0.86,-0.46,0.55,11.14,1467
16:37:07.062,15180,-1.07,-0.64,0.52,13.53,1468
16:37:07.097,15190,-0.90,-0.94,0.36,13.53,1469
16:37:07.098,15200,-0.67,-1.10,0.18,13.01,1470
16:37:07.098,15210,-0.50,-1.10,0.01,12.05,1471
16:37:07.100,15220,-0.42,-1.05,-0.06,11.27,1472
16:37:07.105,15230,-0.47,-0.92,0.03,10.34,1473
16:37:07.105,15240,-0.52,-0.89,0.15,10.44,1474
16:37:07.105,15250,-0.55,-0.81,0.23,10.05,1475
16:37:07.105,15260,-0.60,-0.78,0.24,10.12,1476
16:37:07.105,15270,-0.72,-0.80,0.23,10.98,1477
16:37:07.105,15280,-0.83,-0.78,0.27,11.67,1478
16:37:07.105,15290,-0.87,-0.67,0.30,11.41,1479
16:37:07.105,15300,-0.89,-0.56,0.29,10.88,1480
16:37:07.105,15310,-0.85,-0.52,0.24,10.26,1481
16:37:07.105,15320,-0.81,-0.55,0.20,9.96,1482
16:37:07.125,15330,-0.80,-0.59,0.14,9.99,1483
16:37:07.126,15340,-0.75,-0.68,0.11,10.16,1484
16:37:07.128,15350,-0.70,-0.76,0.05,10.32,1485
16:37:07.138,15360,-0.64,-0.81,0.01,10.33,1486
16:37:07.146,15370,-0.63,-0.79,0.03,10.16,1487
16:37:07.161,15380,-0.71,-0.68,0.10,9.91,1488
16:37:07.166,15390,-0.81,-0.56,0.14,9.98,1489
16:37:07.179,15400,-0.91,-0.48,0.14,10.41,1490
16:37:07.188,15410,-0.95,-0.44,0.18,10.58,1491
16:37:07.231,15420,-0.93,-0.46,0.19,10.52,1492
16:37:07.233,15430,-0.83,-0.56,0.13,10.08,1493
16:37:07.234,15440,-0.77,-0.62,0.10,9.92,1494
16:37:07.235,15450,-0.75,-0.66,0.12,10.07,1495
16:37:07.235,15460,-0.78,-0.65,0.11,10.21,1496
16:37:07.249,15470,-0.78,-0.62,0.09,10.02,1497
16:37:07.258,15480,-0.78,-0.60,0.09,9.87,1498
16:37:07.267,15490,-0.79,-0.60,0.08,9.98,1499
16:37:07.277,15500,-0.82,-0.60,0.07,10.16,1500
16:37:07.289,15510,-0.85,-0.59,0.05,10.33,1501
16:37:07.304,15520,-0.86,-0.60,0.08,10.55,1502
16:37:07.307,15530,-0.92,-0.58,0.09,10.92,1503
16:37:07.318,15540,-0.91,-0.50,0.05,10.34,1504
16:37:07.330,15550,-0.88,-0.53,-0.00,10.24,1505
16:37:07.338,15560,-0.86,-0.52,-0.05,10.03,1506
16:37:07.347,15570,-0.81,-0.59,-0.09,10.10,1507
16:37:07.357,15580,-0.83,-0.66,-0.09,10.68,1508
16:37:07.367,15590,-0.93,-0.68,-0.06,11.50,1509
16:37:07.376,15600,-0.95,-0.62,-0.01,11.34,1510
16:37:07.388,15610,-0.92,-0.57,-0.02,10.86,1511
16:37:07.402,15620,-0.87,-0.55,-0.03,10.31,1512
16:37:07.406,15630,-0.83,-0.53,-0.07,9.88,1513
16:37:07.420,15640,-0.84,-0.55,-0.07,10.03,1514
16:37:07.431,15650,-0.91,-0.59,-0.02,10.89,1515
16:37:07.436,15660,-1.01,-0.61,0.05,11.85,1516
16:37:07.447,15670,-1.13,-0.57,0.07,12.63,1517
16:37:07.456,15680,-1.22,-0.53,0.03,13.29,1518
16:37:07.466,15690,-1.30,-0.50,-0.01,13.92,1519
16:37:07.475,15700,-1.40,-0.44,0.07,14.66,1520
16:37:07.485,15710,-1.51,-0.40,-0.10,15.66,1521
16:37:07.500,15720,-1.72,-0.34,-0.21,17.64,1522
16:37:07.522,15730,-1.88,-0.35,-0.35,19.42,1523
16:37:07.524,15740,-1.67,-0.49,-0.42,17.91,1524
16:37:07.527,15750,-1.41,-0.71,-0.27,15.98,1525
16:37:07.538,15760,-1.12,-0.92,-0.15,14.57,1526
16:37:07.573,15770,-0.83,-1.15,0.13,14.25,1527
16:37:07.574,15780,-0.68,-1.35,0.38,15.57,1528
16:37:07.586,15790,-0.61,-1.43,0.43,16.15,1529
16:37:07.598,15800,-0.61,-1.37,0.49,15.73,1530
16:37:07.599,15810,-0.61,-1.15,0.78,15.20,1531
16:37:07.639,15820,-0.69,-1.05,1.16,17.10,1532
16:37:07.640,15830,-0.57,-1.17,1.37,18.92,1533
16:37:07.644,15840,-0.48,-1.00,1.42,17.99,1534
16:37:07.681,15850,-0.22,-0.79,1.34,15.73,1535
16:37:07.684,15860,-0.11,-0.51,1.10,12.17,1536
16:37:07.720,15870,-0.05,-0.28,0.89,9.39,1537
16:37:07.721,15880,-0.10,-0.22,0.70,7.39,1538
16:37:07.722,15890,-0.21,-0.49,0.74,9.13,1539
16:37:07.722,15900,-0.31,-0.74,0.59,9.94,1540
16:37:07.725,15910,-0.42,-0.98,0.49,11.73,1541
16:37:07.725,15920,-0.12,-0.93,0.57,10.93,1542
16:37:07.725,15930,0.05,-0.83,0.56,10.06,1543
16:37:07.725,15940,0.15,-0.72,0.56,9.23,1544
16:37:07.764,15950,0.15,-0.61,0.61,8.76,1545
16:37:07.765,15960,0.06,-0.45,0.67,8.09,1546
16:37:07.766,15970,-0.02,-0.33,0.75,8.21,1547
16:37:07.767,15980,-0.10,-0.27,0.77,8.25,1548
16:37:07.803,15990,-0.21,-0.21,0.85,9.03,1549
16:37:07.832,16000,-0.23,-0.11,0.77,8.10,1550
16:37:07.833,16010,-0.20,-0.04,0.66,6.93,1551
16:37:07.835,16020,-0.04,-0.15,0.67,6.89,1552
16:37:07.837,16030,-0.03,-0.28,0.59,6.52,1553
16:37:07.838,16040,-0.19,-0.40,0.45,6.34,1554
16:37:07.839,16050,-0.25,-0.41,0.52,7.11,1555
16:37:07.847,16060,-0.33,-0.43,0.60,8.08,1556
16:37:07.852,16070,-0.42,-0.45,0.69,9.26,1557
16:37:07.856,16080,-0.47,-0.50,0.64,9.33,1558
16:37:07.866,16090,-0.44,-0.60,0.52,9.06,1559
16:37:07.876,16100,-0.52,-0.71,0.40,9.70,1560
16:37:07.890,16110,-0.60,-0.87,0.36,11.15,1561
16:37:07.900,16120,-0.65,-0.86,0.29,11.19,1562
16:37:07.914,16130,-0.66,-0.73,0.18,9.99,1563
16:37:07.917,16140,-0.64,-0.54,0.15,8.52,1564
16:37:07.931,16150,-0.59,-0.45,0.20,7.70,1565
16:37:07.937,16160,-0.54,-0.40,0.14,6.83,1566
16:37:07.947,16170,-0.56,-0.22,-0.13,6.17,1567
16:37:07.960,16180,-0.73,0.06,-0.66,9.86,1568
16:37:07.966,16190,-0.83,0.36,-0.91,12.84,1569
16:37:07.984,16200,-0.98,0.55,-0.88,14.29,1570
16:37:07.985,16210,-0.86,0.29,-0.51,10.44,1571
16:37:08.002,16220,-0.66,-0.18,-0.30,7.46,1572
16:37:08.007,16230,-0.38,-0.68,-0.19,8.01,1573
16:37:08.019,16240,-0.15,-0.89,0.13,9.16,1574
16:37:08.026,16250,-0.27,-1.19,-0.13,12.28,1575
16:37:08.035,16260,-0.52,-1.32,-0.07,14.21,1576
16:37:08.052,16270,-1.15,-1.17,0.01,16.41,1577
16:37:08.056,16280,-1.88,-0.86,0.19,20.75,1578
16:37:08.068,16290,-2.13,-0.38,0.14,21.63,1579
16:37:08.080,16300,-2.12,-0.01,0.34,21.47,1580
16:37:08.090,16310,-1.64,0.76,0.07,18.14,1581
16:37:08.097,16320,-1.31,0.89,0.12,15.90,1582
16:37:08.109,16330,-0.89,-0.31,0.14,9.58,1583
16:37:08.115,16340,-0.44,-0.70,0.78,11.33,1584
16:37:08.134,16350,-0.33,-0.97,0.82,13.16,1585
16:37:08.135,16360,-0.07,-1.32,0.58,14.44,1586
16:37:08.155,16370,0.32,-0.99,0.36,11.02,1587
16:37:08.158,16380,-0.03,-0.72,0.53,8.94,1588
16:37:08.171,16390,-0.48,-0.58,0.53,9.17,1589
16:37:08.221,16400,-1.09,-0.61,0.50,13.43,1590
16:37:08.221,16410,-1.38,-0.57,0.54,15.86,1591
16:37:08.222,16420,-1.12,-0.67,0.34,13.50,1592
16:37:08.225,16430,-0.68,-0.89,0.24,11.41,1593
16:37:08.225,16440,-0.44,-1.04,0.09,11.38,1594
16:37:08.227,16450,-0.34,-1.09,0.04,11.41,1595
16:37:08.245,16460,-0.39,-1.07,0.04,11.41,1596
16:37:08.247,16470,-0.50,-0.96,0.13,10.90,1597
16:37:08.259,16480,-0.55,-0.90,0.23,10.82,1598
16:37:08.269,16490,-0.65,-0.84,0.23,10.86,1599
16:37:08.370,16500,-0.75,-0.77,0.22,10.96,1600
16:37:08.371,16510,-0.86,-0.64,0.25,10.97,1601
16:37:08.371,16520,-0.93,-0.50,0.30,10.97,1602
16:37:08.373,16530,-0.96,-0.42,0.29,10.88,1603
16:37:08.374,16540,-0.86,-0.49,0.24,10.18,1604
16:37:08.411,16550,-0.74,-0.65,0.16,9.98,1605
16:37:08.413,16560,-0.67,-0.76,0.12,10.24,1606
16:37:08.414,16570,-0.62,-0.84,0.09,10.51,1607
16:37:08.414,16580,-0.64,-0.81,0.05,10.34,1608
16:37:08.415,16590,-0.71,-0.70,0.03,9.95,1609
16:37:08.456,16600,-0.81,-0.57,0.09,9.98,1610
16:37:08.456,16610,-0.89,-0.49,0.13,10.23,1611
16:37:08.456,16620,-0.93,-0.45,0.14,10.44,1612
16:37:08.456,16630,-0.92,-0.44,0.16,10.37,1613
16:37:08.460,16640,-0.88,-0.51,0.16,10.28,1614
16:37:08.493,16650,-0.83,-0.59,0.14,10.29,1615
16:37:08.493,16660,-0.79,-0.65,0.11,10.27,1616
16:37:08.494,16670,-0.75,-0.67,0.06,10.04,1617
16:37:08.495,16680,-0.72,-0.67,0.05,9.83,1618
16:37:08.497,16690,-0.72,-0.65,0.06,9.73,1619
16:37:08.498,16700,-0.77,-0.61,0.06,9.90,1620
16:37:08.533,16710,-0.83,-0.60,0.05,10.22,1621
16:37:08.533,16720,-0.90,-0.56,0.05,10.60,1622
16:37:08.534,16730,-0.94,-0.53,0.02,10.76,1623
16:37:08.541,16740,-0.94,-0.51,-0.00,10.69,1624
16:37:08.543,16750,-0.94,-0.52,-0.05,10.73,1625
16:37:08.543,16760,-0.90,-0.56,-0.07,10.63,1626
16:37:08.544,16770,-0.91,-0.53,-0.11,10.57,1627
16:37:08.558,16780,-0.91,-0.48,-0.10,10.36,1628
16:37:08.569,16790,-0.92,-0.54,-0.06,10.71,1629
16:37:08.579,16800,-0.96,-0.53,0.01,10.98,1630
16:37:08.590,16810,-0.98,-0.53,0.01,11.09,1631
16:37:08.599,16820,-0.89,-0.56,-0.04,10.51,1632
16:37:08.609,16830,-0.82,-0.64,-0.10,10.44,1633
16:37:08.620,16840,-0.81,-0.67,-0.09,10.52,1634
16:37:08.626,16850,-0.83,-0.68,-0.06,10.71,1635
