timestamp,time,ax,ay,az,mag,time2
16:32:39.303,97316,-0.21,-0.71,1.24,14.47,9681
16:32:39.311,97326,-0.18,-0.57,0.99,11.57,9682
16:32:39.326,97336,-0.22,-0.42,0.65,8.04,9683
16:32:39.331,97346,-0.30,-0.48,0.49,7.48,9684
16:32:39.349,97356,-0.37,-0.68,0.48,9.08,9685
16:32:39.351,97366,-0.41,-0.85,0.50,10.67,9686
16:32:39.370,97376,-0.31,-0.90,0.64,11.47,9687
16:32:39.370,97386,-0.12,-0.83,0.62,10.44,9688
16:32:39.381,97396,0.01,-0.70,0.61,9.25,9689
16:32:39.390,97406,-0.04,-0.52,0.63,8.19,9690
16:32:39.401,97416,-0.20,-0.36,0.56,6.96,9691
16:32:39.411,97426,-0.34,-0.29,0.55,7.14,9692
16:32:39.422,97436,-0.45,-0.25,0.59,7.79,9693
16:32:39.455,97446,-0.48,-0.25,0.64,8.41,9694
16:32:39.455,97456,-0.42,-0.36,0.71,8.96,9695
16:32:39.457,97466,-0.31,-0.44,0.64,8.34,9696
16:32:39.465,97476,-0.28,-0.46,0.51,7.40,9697
16:32:39.477,97486,-0.31,-0.48,0.49,7.53,9698
16:32:39.529,97496,-0.42,-0.51,0.56,8.60,9699
16:32:39.565,97506,-0.49,-0.55,0.61,9.56,9700
16:32:39.566,97516,-0.50,-0.60,0.56,9.61,9701
16:32:39.568,97526,-0.43,-0.61,0.52,9.12,9702
16:32:39.570,97536,-0.39,-0.62,0.45,8.59,9703
16:32:39.571,97546,-0.38,-0.53,0.26,6.98,9704
16:32:39.610,97556,-0.43,-0.54,0.22,7.24,9705
16:32:39.610,97566,-0.56,-0.64,0.32,9.09,9706
16:32:39.610,97576,-0.65,-0.64,0.32,9.66,9707
16:32:39.610,97586,-0.66,-0.58,0.31,9.31,9708
16:32:39.612,97596,-0.72,-0.50,0.32,9.36,9709
16:32:39.613,97606,-0.81,-0.46,0.31,9.85,9710
16:32:39.614,97616,-0.88,-0.46,0.30,10.38,9711
16:32:39.641,97626,-0.89,-0.43,0.29,10.30,9712
16:32:39.642,97636,-0.91,-0.46,0.17,10.29,9713
16:32:39.643,97646,-0.91,-0.40,-0.03,9.91,9714
16:32:39.645,97656,-0.79,-0.31,-0.16,8.67,9715
16:32:39.680,97666,-0.77,-0.26,-0.23,8.43,9716
16:32:39.681,97676,-0.81,-0.24,-0.28,8.90,9717
16:32:39.682,97686,-0.84,-0.26,-0.39,9.59,9718
16:32:39.683,97696,-0.93,-0.25,-0.52,10.91,9719
16:32:39.722,97706,-0.89,-0.18,-0.62,11.01,9720
16:32:39.722,97716,-0.76,-0.13,-0.70,10.46,9721
16:32:39.723,97726,-0.70,-0.13,-0.66,9.75,9722
16:32:39.725,97736,-0.70,-0.20,-0.53,8.98,9723
16:32:39.750,97746,-0.71,-0.29,-0.38,8.54,9724
16:32:39.752,97756,-0.81,-0.46,-0.27,9.67,9725
16:32:39.753,97766,-0.76,-0.56,-0.18,9.59,9726
16:32:39.765,97776,-0.66,-0.56,-0.18,8.86,9727
16:32:39.775,97786,-0.91,-0.55,-0.20,10.78,9728
16:32:39.782,97796,-1.47,-0.48,-0.03,15.44,9729
16:32:39.791,97806,-1.92,-0.28,0.04,19.38,9730
16:32:39.801,97816,-2.02,0.09,-0.35,20.47,9731
16:32:39.811,97826,-1.60,0.29,-0.45,16.89,9732
16:32:39.822,97836,-1.13,-0.42,-0.41,12.76,9733
16:32:39.831,97846,-0.95,-0.88,-0.19,13.07,9734
16:32:39.841,97856,-0.66,-1.00,-0.02,11.98,9735
16:32:39.859,97866,-0.40,-0.86,0.26,9.87,9736
16:32:39.861,97876,-0.46,-0.80,0.27,9.61,9737
16:32:39.871,97886,-0.44,-0.72,0.37,9.25,9738
16:32:39.881,97896,-0.45,-0.79,0.49,10.34,9739
16:32:39.929,97906,-0.66,-0.74,0.58,11.54,9740
16:32:39.929,97916,-0.96,-0.62,0.53,12.54,9741
16:32:39.929,97926,-1.03,-0.52,0.39,12.17,9742
16:32:39.961,97936,-0.97,-0.60,0.16,11.57,9743
16:32:39.963,97946,-0.85,-0.70,0.06,11.09,9744
16:32:39.963,97956,-0.72,-0.84,-0.02,11.09,9745
16:32:39.965,97966,-0.66,-0.86,-0.08,10.82,9746
16:32:39.966,97976,-0.61,-0.85,-0.07,10.53,9747
16:32:39.971,97986,-0.67,-0.82,0.00,10.62,9748
16:32:39.988,97996,-0.79,-0.72,0.09,10.71,9749
16:32:39.991,98006,-0.83,-0.67,0.08,10.72,9750
16:32:40.001,98016,-0.87,-0.60,0.06,10.59,9751
16:32:40.011,98026,-0.84,-0.63,0.07,10.56,9752
16:32:40.025,98036,-0.81,-0.69,0.05,10.66,9753
16:32:40.031,98046,-0.76,-0.76,0.03,10.79,9754
16:32:40.041,98056,-0.74,-0.83,0.04,11.14,9755
16:32:40.053,98066,-0.75,-0.80,0.03,10.98,9756
16:32:40.063,98076,-0.74,-0.75,0.02,10.54,9757
16:32:40.073,98086,-0.76,-0.68,0.01,10.21,9758
16:32:40.089,98096,-0.80,-0.64,-0.01,10.24,9759
16:32:40.093,98106,-0.82,-0.63,-0.00,10.36,9760
16:32:40.104,98116,-0.79,-0.68,-0.00,10.47,9761
16:32:40.111,98126,-0.75,-0.74,-0.03,10.55,9762
16:32:40.125,98136,-0.70,-0.79,-0.03,10.52,9763
16:32:40.132,98146,-0.69,-0.78,0.00,10.44,9764
16:32:40.148,98156,-0.73,-0.73,0.01,10.31,9765
16:32:40.151,98166,-0.80,-0.64,0.02,10.24,9766
16:32:40.163,98176,-0.86,-0.56,0.01,10.29,9767
16:32:40.173,98186,-0.89,-0.52,0.02,10.33,9768
16:32:40.182,98196,-0.92,-0.52,0.03,10.57,9769
16:32:40.191,98206,-0.86,-0.57,0.03,10.31,9770
16:32:40.205,98216,-0.80,-0.66,0.01,10.31,9771
16:32:40.211,98226,-0.76,-0.68,0.01,10.24,9772
16:32:40.223,98236,-0.79,-0.66,0.00,10.27,9773
16:32:40.234,98246,-0.86,-0.60,-0.01,10.50,9774
16:32:40.241,98256,-0.90,-0.54,-0.02,10.46,9775
16:32:40.256,98266,-0.89,-0.53,-0.02,10.41,9776
16:32:40.298,98276,-0.84,-0.58,-0.00,10.27,9777
16:32:40.298,98286,-0.81,-0.62,0.00,10.19,9778
16:32:40.298,98296,-0.79,-0.67,-0.01,10.39,9779
16:32:40.299,98306,-0.80,-0.68,-0.02,10.48,9780
16:32:40.301,98316,-0.88,-0.60,-0.09,10.65,9781
16:32:40.329,98326,-0.89,-0.59,-0.08,10.71,9782
16:32:40.330,98336,-0.90,-0.58,-0.06,10.78,9783
16:32:40.332,98346,-0.88,-0.57,-0.06,10.47,9784
16:32:40.363,98356,-0.86,-0.58,-0.06,10.43,9785
16:32:40.363,98366,-0.83,-0.61,-0.09,10.32,9786
16:32:40.364,98376,-0.81,-0.64,-0.12,10.37,9787
16:32:40.404,98386,-0.78,-0.66,-0.11,10.24,9788
16:32:40.407,98396,-0.78,-0.67,-0.10,10.31,9789
16:32:40.407,98406,-0.79,-0.68,-0.07,10.49,9790
16:32:40.407,98416,-0.84,-0.64,-0.06,10.64,9791
16:32:40.445,98426,-0.88,-0.52,-0.04,10.26,9792
16:32:40.445,98436,-0.93,-0.47,-0.04,10.42,9793
16:32:40.447,98446,-0.96,-0.51,-0.07,10.88,9794
16:32:40.448,98456,-0.92,-0.65,-0.05,11.22,9795
16:32:40.451,98466,-0.96,-0.71,-0.03,11.96,9796
16:32:40.487,98476,-0.92,-0.74,-0.01,11.85,9797
16:32:40.487,98486,-0.91,-0.72,-0.03,11.64,9798
16:32:40.488,98496,-0.96,-0.66,-0.00,11.60,9799
16:32:40.492,98506,-0.99,-0.60,-0.00,11.59,9800
16:32:40.502,98516,-1.04,-0.56,-0.01,11.81,9801
16:32:40.511,98526,-1.10,-0.57,-0.03,12.38,9802
16:32:40.525,98536,-1.15,-0.54,-0.04,12.67,9803
16:32:40.531,98546,-1.22,-0.55,-0.07,13.40,9804
16:32:40.541,98556,-1.35,-0.57,-0.19,14.80,9805
16:32:40.551,98566,-1.42,-0.56,-0.22,15.45,9806
16:32:40.565,98576,-1.59,-0.56,-0.29,17.06,9807
16:32:40.574,98586,-1.55,-0.57,-0.34,16.83,9808
16:32:40.584,98596,-1.35,-0.68,-0.23,15.31,9809
16:32:40.590,98606,-1.13,-0.82,-0.10,14.06,9810
16:32:40.607,98616,-0.95,-0.98,0.06,13.71,9811
16:32:40.611,98626,-0.82,-1.10,0.21,13.94,9812
16:32:40.621,98636,-0.76,-1.17,0.34,14.38,9813
16:32:40.632,98646,-0.75,-1.18,0.49,14.85,9814
16:32:40.643,98656,-0.69,-1.16,0.63,14.88,9815
16:32:40.652,98666,-0.59,-0.96,0.71,13.30,9816
16:32:40.668,98676,-0.54,-0.84,0.73,12.37,9817
16:32:40.674,98686,-0.35,-0.78,0.98,13.02,9818
16:32:40.681,98696,-0.14,-0.78,1.34,15.61,9819
16:32:40.693,98706,-0.13,-0.63,1.24,13.96,9820
16:32:40.701,98716,-0.40,-0.35,0.77,9.37,9821
16:32:40.716,98726,-0.57,-0.28,0.60,8.74,9822
16:32:40.727,98736,-0.61,-0.47,0.64,9.96,9823
16:32:40.731,98746,-0.53,-0.67,0.61,10.51,9824
16:32:40.750,98756,-0.36,-0.81,0.61,10.77,9825
16:32:40.751,98766,-0.13,-0.77,0.66,10.26,9826
16:32:40.768,98776,0.03,-0.69,0.58,8.98,9827
16:32:40.771,98786,0.05,-0.60,0.60,8.56,9828
16:32:40.786,98796,-0.04,-0.48,0.63,7.93,9829
16:32:40.794,98806,-0.18,-0.35,0.56,6.85,9830
16:32:40.810,98816,-0.30,-0.33,0.60,7.46,9831
16:32:40.810,98826,-0.36,-0.31,0.68,8.24,9832
16:32:40.829,98836,-0.37,-0.32,0.73,8.81,9833
16:32:40.843,98846,-0.31,-0.34,0.76,8.93,9834
16:32:40.845,98856,-0.19,-0.36,0.66,7.80,9835
16:32:40.851,98866,-0.14,-0.39,0.59,7.22,9836
16:32:40.861,98876,-0.25,-0.44,0.61,7.92,9837
16:32:40.871,98886,-0.36,-0.47,0.69,9.11,9838
16:32:40.885,98896,-0.41,-0.49,0.71,9.59,9839
16:32:40.890,98906,-0.43,-0.53,0.59,9.01,9840
16:32:40.901,98916,-0.41,-0.49,0.49,8.03,9841
16:32:40.914,98926,-0.39,-0.46,0.48,7.71,9842
16:32:40.961,98936,-0.39,-0.41,0.37,6.70,9843
16:32:40.961,98946,-0.46,-0.53,0.37,7.94,9844
16:32:40.961,98956,-0.54,-0.72,0.39,9.83,9845
16:32:40.963,98966,-0.57,-0.76,0.30,10.01,9846
16:32:40.966,98976,-0.61,-0.73,0.25,9.85,9847
16:32:41.002,98986,-0.66,-0.66,0.23,9.57,9848
16:32:41.002,98996,-0.73,-0.62,0.21,9.86,9849
16:32:41.003,99006,-0.82,-0.55,0.22,10.12,9850
16:32:41.005,99016,-0.79,-0.46,0.30,9.66,9851
16:32:41.044,99026,-0.85,-0.34,0.05,9.16,9852
16:32:41.044,99036,-0.82,-0.06,-0.25,8.61,9853
16:32:41.044,99046,-0.85,0.10,-0.53,10.03,9854
16:32:41.045,99056,-0.91,0.11,-0.62,11.13,9855
16:32:41.084,99066,-0.94,0.06,-0.69,11.70,9856
16:32:41.085,99076,-0.87,-0.04,-0.79,11.73,9857
16:32:41.086,99086,-0.73,-0.19,-0.71,10.34,9858
16:32:41.086,99096,-0.72,-0.39,-0.61,10.22,9859
16:32:41.117,99106,-0.58,-0.52,-0.41,8.84,9860
16:32:41.118,99116,-0.48,-0.57,-0.31,8.05,9861
16:32:41.119,99126,-0.52,-0.53,-0.24,7.75,9862
16:32:41.121,99136,-0.96,-0.59,-0.24,11.57,9863
16:32:41.152,99146,-1.57,-0.58,0.05,16.71,9864
16:32:41.152,99156,-2.13,-0.44,0.02,21.71,9865
16:32:41.153,99166,-2.13,-0.00,0.06,21.26,9866
16:32:41.184,99176,-1.47,0.26,-0.14,15.04,9867
16:32:41.184,99186,-0.99,-0.22,-0.20,10.34,9868
16:32:41.185,99196,-0.77,-0.64,0.04,10.08,9869
16:32:41.196,99206,-0.53,-0.89,0.38,11.06,9870
16:32:41.215,99216,-0.36,-1.00,0.40,11.34,9871
16:32:41.229,99226,-0.23,-1.02,0.67,12.44,9872
16:32:41.230,99236,-0.26,-0.85,0.57,10.58,9873
16:32:41.232,99246,-0.55,-0.74,0.56,10.82,9874
16:32:41.245,99256,-0.82,-0.64,0.58,11.90,9875
16:32:41.250,99266,-1.07,-0.58,0.42,12.84,9876
16:32:41.264,99276,-1.15,-0.58,0.22,13.05,9877
16:32:41.274,99286,-0.95,-0.73,0.12,12.03,9878
16:32:41.282,99296,-0.74,-0.90,0.02,11.65,9879
16:32:41.292,99306,-0.53,-0.94,-0.04,10.76,9880
16:32:41.301,99316,-0.43,-0.97,-0.09,10.65,9881
16:32:41.319,99326,-0.49,-0.97,-0.05,10.83,9882
16:32:41.321,99336,-0.69,-0.84,0.06,10.90,9883
16:32:41.332,99346,-0.87,-0.68,0.12,11.07,9884
16:32:41.347,99356,-0.94,-0.51,0.13,10.81,9885
16:32:41.350,99366,-0.94,-0.51,0.14,10.78,9886
16:32:41.361,99376,-0.86,-0.60,0.11,10.52,9887
16:32:41.374,99386,-0.82,-0.67,0.09,10.67,9888
16:32:41.385,99396,-0.80,-0.75,0.12,11.04,9889
16:32:41.392,99406,-0.80,-0.76,0.14,11.13,9890
16:32:41.406,99416,-0.76,-0.74,0.12,10.71,9891
16:32:41.412,99426,-0.75,-0.74,0.09,10.58,9892
16:32:41.430,99436,-0.73,-0.74,0.06,10.41,9893
16:32:41.432,99446,-0.72,-0.72,0.02,10.22,9894
16:32:41.452,99456,-0.73,-0.73,-0.01,10.27,9895
16:32:41.453,99466,-0.74,-0.74,0.01,10.48,9896
16:32:41.461,99476,-0.77,-0.72,0.02,10.57,9897
16:32:41.477,99486,-0.81,-0.67,0.02,10.56,9898
16:32:41.487,99496,-0.83,-0.61,0.03,10.31,9899
16:32:41.492,99506,-0.85,-0.58,0.03,10.30,9900
16:32:41.503,99516,-0.85,-0.57,0.02,10.25,9901
16:32:41.513,99526,-0.83,-0.61,-0.01,10.26,9902
16:32:41.521,99536,-0.79,-0.67,-0.05,10.35,9903
16:32:41.532,99546,-0.77,-0.72,-0.06,10.53,9904
16:32:41.549,99556,-0.75,-0.74,-0.02,10.56,9905
16:32:41.550,99566,-0.76,-0.70,-0.00,10.38,9906
16:32:41.561,99576,-0.79,-0.64,0.01,10.18,9907
16:32:41.571,99586,-0.82,-0.58,0.01,10.05,9908
16:32:41.585,99596,-0.87,-0.53,0.01,10.18,9909
16:32:41.595,99606,-0.91,-0.52,-0.02,10.53,9910
16:32:41.601,99616,-0.92,-0.55,-0.02,10.74,9911
16:32:41.617,99626,-0.89,-0.60,-0.00,10.71,9912
16:32:41.622,99636,-0.86,-0.62,-0.03,10.56,9913
16:32:41.639,99646,-0.83,-0.63,-0.11,10.50,9914
16:32:41.641,99656,-0.88,-0.55,-0.11,10.41,9915
16:32:41.658,99666,-0.88,-0.54,-0.13,10.43,9916
16:32:41.661,99676,-0.91,-0.52,-0.15,10.58,9917
16:32:41.676,99686,-0.90,-0.52,-0.15,10.47,9918
16:32:41.684,99696,-0.84,-0.57,-0.17,10.28,9919
16:32:41.692,99706,-0.78,-0.63,-0.13,10.10,9920
16:32:41.728,99716,-0.74,-0.67,-0.10,10.03,9921
16:32:41.728,99726,-0.74,-0.70,-0.04,10.24,9922
16:32:41.729,99736,-0.75,-0.72,0.01,10.40,9923
16:32:41.730,99746,-0.77,-0.70,0.04,10.40,9924
16:32:41.769,99756,-0.79,-0.67,0.08,10.39,9925
16:32:41.769,99766,-0.77,-0.65,0.09,10.16,9926
16:32:41.770,99776,-0.78,-0.67,0.04,10.30,9927
16:32:41.772,99786,-0.82,-0.66,0.03,10.54,9928
16:32:41.809,99796,-0.88,-0.61,0.05,10.69,9929
16:32:41.810,99806,-0.90,-0.67,0.06,11.23,9930
16:32:41.811,99816,-0.87,-0.70,0.05,11.19,9931
16:32:41.813,99826,-0.88,-0.71,0.05,11.33,9932
16:32:41.852,99836,-0.93,-0.68,0.08,11.57,9933
16:32:41.852,99846,-0.99,-0.61,0.06,11.59,9934
16:32:41.853,99856,-1.01,-0.54,-0.00,11.46,9935
16:32:41.854,99866,-1.02,-0.51,-0.05,11.41,9936
16:32:41.885,99876,-1.03,-0.51,-0.10,11.54,9937
16:32:41.885,99886,-1.05,-0.56,-0.14,11.97,9938
16:32:41.887,99896,-1.11,-0.58,-0.15,12.58,9939
16:32:41.890,99906,-1.22,-0.60,-0.22,13.77,9940
16:32:41.919,99916,-1.26,-0.62,-0.27,14.30,9941
16:32:41.921,99926,-1.48,-0.58,-0.38,16.33,9942
16:32:41.922,99936,-1.54,-0.52,-0.43,16.81,9943
16:32:41.934,99946,-1.43,-0.57,-0.35,15.75,9944
16:32:41.941,99956,-1.33,-0.69,-0.14,15.04,9945
16:32:41.953,99966,-1.20,-0.77,-0.03,14.30,9946
16:32:41.969,99976,-1.01,-0.90,0.12,13.56,9947
16:32:41.971,99986,-0.86,-1.04,0.27,13.75,9948
16:32:41.989,99996,-0.72,-1.13,0.34,13.82,9949
16:32:41.991,100006,-0.64,-1.16,0.52,14.26,9950
16:32:42.002,100016,-0.56,-1.17,0.76,15.01,9951
16:32:42.018,100026,-0.53,-1.08,0.75,14.16,9952
16:32:42.022,100036,-0.53,-0.96,0.72,13.12,9953
16:32:42.040,100046,-0.48,-0.86,0.80,12.76,9954
16:32:42.041,100056,-0.28,-0.90,1.21,15.35,9955
16:32:42.053,100066,-0.07,-0.86,1.34,15.94,9956
16:32:42.062,100076,-0.10,-0.62,1.06,12.32,9957
16:32:42.078,100086,-0.23,-0.38,0.68,8.17,9958
16:32:42.081,100096,-0.35,-0.44,0.61,8.24,9959
16:32:42.097,100106,-0.38,-0.67,0.72,10.48,9960
16:32:42.112,100116,-0.40,-0.81,0.56,10.60,9961
16:32:42.113,100126,-0.27,-0.84,0.60,10.66,9962
16:32:42.129,100136,-0.11,-0.76,0.67,10.21,9963
16:32:42.131,100146,0.02,-0.68,0.58,8.92,9964
16:32:42.145,100156,0.07,-0.56,0.53,7.74,9965
16:32:42.152,100166,-0.01,-0.46,0.56,7.21,9966
16:32:42.167,100176,-0.15,-0.38,0.58,7.14,9967
16:32:42.171,100186,-0.27,-0.31,0.59,7.21,9968
16:32:42.181,100196,-0.35,-0.28,0.62,7.62,9969
16:32:42.199,100206,-0.41,-0.28,0.70,8.57,9970
16:32:42.202,100216,-0.41,-0.17,0.77,8.90,9971
16:32:42.214,100226,-0.45,-0.12,0.73,8.66,9972
16:32:42.225,100236,-0.36,-0.22,0.66,7.83,9973
16:32:42.234,100246,-0.33,-0.36,0.54,7.23,9974
16:32:42.262,100256,-0.36,-0.41,0.58,7.96,9975
16:32:42.262,100266,-0.37,-0.48,0.66,8.94,9976
16:32:42.272,100276,-0.38,-0.59,0.61,9.30,9977
16:32:42.273,100286,-0.38,-0.67,0.53,9.34,9978
16:32:42.289,100296,-0.34,-0.73,0.48,9.40,9979
16:32:42.291,100306,-0.34,-0.73,0.33,8.75,9980
16:32:42.306,100316,-0.36,-0.60,0.16,7.17,9981
16:32:42.312,100326,-0.49,-0.61,0.26,8.23,9982
16:32:42.322,100336,-0.65,-0.64,0.30,9.59,9983
16:32:42.334,100346,-0.74,-0.61,0.32,10.13,9984
16:32:42.341,100356,-0.79,-0.65,0.35,10.80,9985
16:32:42.352,100366,-0.81,-0.69,0.30,11.06,9986
16:32:42.362,100376,-0.78,-0.61,0.19,10.06,9987
16:32:42.373,100386,-0.73,-0.48,0.14,8.83,9988
16:32:42.385,100396,-0.73,-0.39,0.15,8.36,9989
16:32:42.390,100406,-0.81,-0.34,-0.01,8.83,9990
16:32:42.405,100416,-0.84,-0.25,-0.16,8.88,9991
16:32:42.412,100426,-0.86,-0.16,-0.32,9.29,9992
16:32:42.425,100436,-0.90,-0.09,-0.43,10.02,9993
16:32:42.432,100446,-0.92,-0.02,-0.56,10.77,9994
16:32:42.472,100456,-0.94,0.06,-0.70,11.79,9995
16:32:42.472,100466,-0.88,0.01,-0.70,11.24,9996
16:32:42.473,100476,-0.79,-0.11,-0.57,9.78,9997
16:32:42.475,100486,-0.69,-0.25,-0.46,8.71,9998
16:32:42.516,100496,-0.59,-0.37,-0.32,7.66,9999
16:32:42.516,100506,-0.55,-0.42,-0.19,7.18,10000
16:32:42.517,100516,-0.65,-0.51,-0.13,8.35,10001
16:32:42.518,100526,-0.83,-0.59,-0.07,10.18,10002
16:32:42.595,100536,-0.94,-0.70,-0.02,11.71,10003
16:32:42.596,100546,-1.18,-0.67,-0.05,13.55,10004
16:32:42.597,100556,-1.49,-0.51,-0.10,15.77,10005
16:32:42.598,100566,-1.66,-0.34,-0.14,17.02,10006
16:32:42.599,100576,-1.68,-0.19,-0.11,16.99,10007
16:32:42.601,100586,-1.49,-0.05,-0.24,15.15,10008
16:32:42.637,100596,-1.20,-0.42,-0.23,12.96,10009
16:32:42.637,100606,-0.88,-0.84,-0.08,12.20,10010
16:32:42.638,100616,-0.65,-0.84,0.11,10.70,10011
16:32:42.639,100626,-0.66,-0.76,0.14,10.17,10012
16:32:42.642,100636,-0.54,-0.80,0.37,10.35,10013
16:32:42.642,100646,-0.51,-0.83,0.42,10.59,10014
16:32:42.642,100656,-0.57,-0.78,0.38,10.32,10015
16:32:42.673,100666,-0.64,-0.68,0.38,10.12,10016
16:32:42.673,100676,-0.67,-0.61,0.36,9.74,10017
16:32:42.673,100686,-0.96,-0.58,0.27,11.52,10018
16:32:42.684,100696,-1.05,-0.59,0.16,12.20,10019
16:32:42.692,100706,-0.96,-0.67,0.14,11.77,10020
16:32:42.702,100716,-0.84,-0.72,0.11,11.07,10021
16:32:42.716,100726,-0.73,-0.76,0.08,10.54,10022
16:32:42.721,100736,-0.67,-0.79,0.04,10.35,10023
16:32:42.732,100746,-0.64,-0.81,0.04,10.30,10024
16:32:42.745,100756,-0.67,-0.77,0.02,10.23,10025
16:32:42.752,100766,-0.72,-0.77,0.01,10.54,10026
16:32:42.768,100776,-0.74,-0.77,0.04,10.64,10027
16:32:42.771,100786,-0.76,-0.76,0.05,10.71,10028
16:32:42.786,100796,-0.74,-0.77,0.08,10.74,10029
16:32:42.791,100806,-0.74,-0.78,0.09,10.82,10030
16:32:42.801,100816,-0.75,-0.76,0.11,10.76,10031
16:32:42.812,100826,-0.78,-0.69,0.10,10.49,10032
16:32:42.821,100836,-0.81,-0.64,0.09,10.36,10033
16:32:42.835,100846,-0.84,-0.63,0.08,10.54,10034
16:32:42.845,100856,-0.82,-0.64,0.04,10.41,10035
16:32:42.853,100866,-0.78,-0.68,0.04,10.33,10036
16:32:42.862,100876,-0.75,-0.71,0.03,10.33,10037
16:32:42.877,100886,-0.74,-0.73,0.05,10.40,10038
16:32:42.881,100896,-0.76,-0.72,0.05,10.46,10039
16:32:42.899,100906,-0.76,-0.70,0.03,10.30,10040
16:32:42.901,100916,-0.78,-0.64,-0.01,10.09,10041
16:32:42.912,100926,-0.83,-0.62,-0.04,10.41,10042
16:32:42.921,100936,-0.87,-0.61,-0.06,10.66,10043
16:32:42.931,100946,-0.85,-0.61,-0.07,10.47,10044
16:32:42.941,100956,-0.81,-0.63,-0.06,10.28,10045
16:32:42.958,100966,-0.79,-0.68,-0.02,10.41,10046
16:32:42.962,100976,-0.77,-0.71,-0.01,10.48,10047
16:32:42.975,100986,-0.77,-0.69,-0.00,10.32,10048
16:32:42.985,100996,-0.79,-0.65,0.04,10.30,10049
16:32:42.991,101006,-0.81,-0.60,0.02,10.11,10050
16:32:43.001,101016,-0.83,-0.59,-0.04,10.19,10051
16:32:43.015,101026,-0.84,-0.60,-0.03,10.27,10052
16:32:43.023,101036,-0.86,-0.61,0.00,10.54,10053
16:32:43.037,101046,-0.89,-0.61,0.04,10.80,10054
16:32:43.041,101056,-0.85,-0.60,0.04,10.38,10055
16:32:43.059,101066,-0.77,-0.60,0.01,9.82,10056
16:32:43.060,101076,-0.76,-0.59,-0.01,9.63,10057
16:32:43.072,101086,-0.77,-0.59,-0.06,9.74,10058
16:32:43.081,101096,-0.78,-0.63,-0.05,10.03,10059
16:32:43.094,101106,-0.76,-0.67,-0.06,10.15,10060
16:32:43.103,101116,-0.73,-0.70,-0.08,10.11,10061
16:32:43.117,101126,-0.76,-0.72,-0.06,10.47,10062
16:32:43.122,101136,-0.80,-0.70,-0.04,10.66,10063
16:32:43.138,101146,-0.81,-0.66,-0.04,10.48,10064
16:32:43.141,101156,-0.82,-0.61,0.00,10.24,10065
16:32:43.152,101166,-0.87,-0.55,0.01,10.27,10066
16:32:43.162,101176,-0.91,-0.48,0.01,10.32,10067
16:32:43.171,101186,-0.97,-0.48,-0.01,10.79,10068
16:32:43.224,101196,-0.91,-0.57,-0.03,10.77,10069
16:32:43.224,101206,-0.92,-0.66,-0.05,11.29,10070
16:32:43.225,101216,-0.97,-0.65,-0.05,11.72,10071
16:32:43.226,101226,-1.04,-0.63,-0.05,12.15,10072
16:32:43.227,101236,-1.09,-0.57,-0.06,12.36,10073
16:32:43.265,101246,-1.14,-0.53,-0.07,12.62,10074
16:32:43.265,101256,-1.11,-0.56,-0.08,12.50,10075
16:32:43.267,101266,-1.11,-0.65,-0.07,12.86,10076
16:32:43.267,101276,-1.17,-0.67,-0.13,13.58,10077
16:32:43.305,101286,-1.27,-0.67,-0.20,14.47,10078
16:32:43.306,101296,-1.41,-0.67,-0.28,15.90,10079
16:32:43.307,101306,-1.48,-0.68,-0.34,16.64,10080
16:32:43.308,101316,-1.52,-0.71,-0.39,17.21,10081
16:32:43.311,101326,-1.34,-0.85,-0.24,16.05,10082
16:32:43.347,101336,-1.17,-0.99,-0.04,15.38,10083
16:32:43.347,101346,-0.97,-1.12,0.10,14.86,10084
16:32:43.348,101356,-0.80,-1.22,0.31,14.93,10085
16:32:43.351,101366,-0.71,-1.25,0.44,15.03,10086
16:32:43.389,101376,-0.62,-1.23,0.61,15.07,10087
16:32:43.389,101386,-0.59,-1.14,0.73,14.78,10088
16:32:43.390,101396,-0.55,-0.99,0.66,13.17,10089
16:32:43.391,101406,-0.44,-0.86,0.65,11.62,10090
16:32:43.402,101416,-0.24,-0.82,0.87,12.14,10091
16:32:43.414,101426,-0.04,-0.79,1.27,15.03,10092
16:32:43.442,101436,0.03,-0.69,1.30,14.67,10093
16:32:43.443,101446,-0.23,-0.42,0.95,10.60,10094
16:32:43.444,101456,-0.52,-0.34,0.61,8.70,10095
16:32:43.453,101466,-0.63,-0.44,0.58,9.60,10096
16:32:43.465,101476,-0.52,-0.65,0.61,10.30,10097
16:32:43.502,101486,-0.42,-0.70,0.63,10.27,10098
16:32:43.518,101496,-0.24,-0.65,0.67,9.66,10099
16:32:43.541,101506,-0.08,-0.58,0.68,8.98,10100
16:32:43.541,101516,-0.06,-0.49,0.63,8.05,10101
16:32:43.542,101526,-0.13,-0.40,0.63,7.52,10102
16:32:43.544,101536,-0.22,-0.33,0.65,7.67,10103
16:32:43.545,101546,-0.32,-0.25,0.66,7.78,10104
16:32:43.546,101556,-0.39,-0.21,0.70,8.33,10105
16:32:43.551,101566,-0.35,-0.24,0.73,8.45,10106
16:32:43.565,101576,-0.24,-0.33,0.74,8.40,10107
16:32:43.576,101586,-0.17,-0.38,0.61,7.40,10108
16:32:43.584,101596,-0.16,-0.44,0.58,7.45,10109
16:32:43.591,101606,-0.26,-0.44,0.58,7.75,10110
16:32:43.601,101616,-0.37,-0.42,0.58,8.11,10111
16:32:43.620,101626,-0.42,-0.42,0.57,8.27,10112
