time,timestamp,ax,ay,az,mag,time2
17:54:27.535,29762,-0.93,0.43,0.10,10.25,2928
17:54:27.535,29772,-0.94,0.41,0.08,10.30,2929
17:54:27.546,29782,-0.95,0.40,0.07,10.32,2930
17:54:27.556,29792,-0.97,0.41,0.04,10.56,2931
17:54:27.607,29802,-0.97,0.43,-0.01,10.63,2932
17:54:27.607,29812,-0.98,0.43,-0.08,10.73,2933
17:54:27.609,29822,-1.01,0.42,-0.12,11.02,2934
17:54:27.612,29832,-1.06,0.42,-0.12,11.44,2935
17:54:27.612,29842,-1.06,0.43,-0.13,11.48,2936
17:54:27.612,29852,-1.02,0.42,-0.13,11.12,2937
17:54:27.640,29862,-1.03,0.43,-0.14,11.20,2938
17:54:27.641,29872,-1.06,0.46,-0.11,11.57,2939
17:54:27.644,29882,-1.07,0.47,-0.12,11.74,2940
17:54:27.675,29892,-1.10,0.44,-0.10,11.89,2941
17:54:27.676,29902,-1.10,0.49,-0.09,12.12,2942
17:54:27.677,29912,-1.13,0.51,-0.07,12.36,2943
17:54:27.715,29922,-1.14,0.50,-0.05,12.45,2944
17:54:27.717,29932,-1.15,0.55,-0.04,12.76,2945
17:54:27.718,29942,-1.15,0.57,-0.06,12.90,2946
17:54:27.719,29952,-1.18,0.59,-0.10,13.23,2947
17:54:27.757,29962,-1.18,0.71,-0.15,13.80,2948
17:54:27.757,29972,-1.15,0.81,-0.21,14.18,2949
17:54:27.799,29982,-1.22,0.88,-0.39,15.61,2950
17:54:27.800,29992,-1.28,0.99,-0.75,17.86,2951
17:54:27.802,30002,-1.29,1.07,-0.72,18.20,2952
17:54:27.803,30012,-1.28,1.00,-0.69,17.67,2953
17:54:27.804,30022,-1.25,0.81,-0.55,15.89,2954
17:54:27.804,30032,-1.28,0.61,-0.28,14.47,2955
17:54:27.804,30042,-1.29,0.49,0.00,13.77,2956
17:54:27.828,30052,-1.30,0.40,0.49,14.50,2957
17:54:27.828,30062,-1.33,0.49,0.83,16.39,2958
17:54:27.832,30072,-1.49,0.51,0.96,18.41,2959
17:54:27.844,30082,-1.56,0.41,0.78,17.97,2960
17:54:27.853,30092,-1.34,0.23,0.85,16.01,2961
17:54:27.864,30102,-1.11,0.05,1.10,15.59,2962
17:54:27.876,30112,-0.90,-0.03,1.11,14.31,2963
17:54:27.886,30122,-0.64,0.10,1.10,12.73,2964
17:54:27.895,30132,-0.49,0.25,1.06,11.95,2965
17:54:27.905,30142,-0.42,0.25,1.07,11.77,2966
17:54:27.915,30152,-0.04,0.55,0.79,9.59,2967
17:54:27.925,30162,-0.44,0.67,0.71,10.73,2968
17:54:27.933,30172,-0.37,0.60,0.77,10.43,2969
17:54:27.949,30182,-0.37,0.43,0.77,9.57,2970
17:54:27.952,30192,-0.38,0.28,0.68,8.29,2971
17:54:27.964,30202,-0.33,0.24,0.67,7.86,2972
17:54:27.974,30212,-0.23,0.20,0.66,7.25,2973
17:54:27.985,30222,-0.12,0.16,0.67,7.00,2974
17:54:27.993,30232,-0.10,0.23,0.62,6.67,2975
17:54:28.004,30242,-0.13,0.27,0.62,6.92,2976
17:54:28.014,30252,-0.19,0.20,0.64,6.96,2977
17:54:28.028,30262,-0.20,0.13,0.66,7.01,2978
17:54:28.033,30272,-0.25,0.11,0.63,6.88,2979
17:54:28.046,30282,-0.56,0.03,0.08,5.62,2980
17:54:28.056,30292,-0.31,0.15,0.62,7.07,2981
17:54:28.066,30302,-0.27,0.17,0.74,8.02,2982
17:54:28.075,30312,-0.30,0.25,0.72,8.19,2983
17:54:28.084,30322,-0.29,0.33,0.70,8.29,2984
17:54:28.094,30332,-0.29,0.38,0.58,7.48,2985
17:54:28.112,30342,-0.31,0.41,0.59,7.78,2986
17:54:28.113,30352,-0.32,0.43,0.64,8.35,2987
17:54:28.128,30362,-0.39,0.44,0.70,9.13,2988
17:54:28.132,30372,-0.46,0.50,0.68,9.61,2989
17:54:28.143,30382,-0.66,0.37,0.77,10.81,2990
17:54:28.153,30392,-0.77,0.32,0.76,11.34,2991
17:54:28.163,30402,-0.45,0.31,0.56,7.80,2992
17:54:28.181,30412,-0.84,0.18,0.49,9.92,2993
17:54:28.182,30422,-0.78,0.29,0.39,9.18,2994
17:54:28.193,30432,-0.77,0.47,0.30,9.48,2995
17:54:28.207,30442,-0.85,0.60,0.27,10.72,2996
17:54:28.212,30452,-1.03,0.51,0.33,11.93,2997
17:54:28.223,30462,-1.06,0.44,0.17,11.60,2998
17:54:28.240,30472,-0.97,0.23,0.05,9.97,2999
17:54:28.242,30482,-0.73,0.23,-0.45,8.88,3000
17:54:28.254,30492,-0.20,0.51,-0.97,11.14,3001
17:54:28.263,30502,-0.11,0.47,-1.27,13.58,3002
17:54:28.272,30512,-0.48,0.44,-0.83,10.50,3003
17:54:28.290,30522,-0.88,0.25,-0.45,10.15,3004
17:54:28.293,30532,-1.09,-0.04,-0.11,10.99,3005
17:54:28.333,30542,-1.01,-0.27,0.18,10.65,3006
17:54:28.333,30552,-1.07,-0.27,0.33,11.54,3007
17:54:28.335,30562,-1.38,0.36,0.02,14.24,3008
17:54:28.335,30572,-1.43,1.20,0.02,18.67,3009
17:54:28.373,30582,-1.39,1.88,-0.04,23.41,3010
17:54:28.375,30592,-1.13,1.31,-0.28,17.52,3011
17:54:28.375,30602,-1.03,1.15,-0.15,15.45,3012
17:54:28.376,30612,-1.04,1.04,0.16,14.75,3013
17:54:28.415,30622,-1.02,0.73,0.36,13.09,3014
17:54:28.416,30632,-1.16,0.35,0.49,13.07,3015
17:54:28.416,30642,-1.02,0.37,0.51,12.01,3016
17:54:28.417,30652,-0.92,0.44,0.33,10.74,3017
17:54:28.452,30662,-0.94,0.47,0.21,10.67,3018
17:54:28.452,30672,-1.00,0.36,0.12,10.70,3019
17:54:28.455,30682,-1.02,0.18,0.05,10.42,3020
17:54:28.455,30692,-1.08,0.11,0.03,10.82,3021
17:54:28.493,30702,-0.97,0.27,0.01,10.04,3022
17:54:28.495,30712,-0.91,0.42,-0.05,10.05,3023
17:54:28.496,30722,-0.93,0.46,-0.08,10.41,3024
17:54:28.497,30732,-0.97,0.43,-0.09,10.71,3025
17:54:28.531,30742,-1.04,0.34,-0.07,10.92,3026
17:54:28.532,30752,-1.04,0.33,-0.06,10.92,3027
17:54:28.534,30762,-1.02,0.35,-0.05,10.77,3028
17:54:28.534,30772,-0.97,0.42,-0.08,10.61,3029
17:54:28.542,30782,-0.95,0.44,-0.13,10.58,3030
17:54:28.553,30792,-0.98,0.38,-0.16,10.61,3031
17:54:28.566,30802,-1.02,0.35,-0.19,10.92,3032
17:54:28.575,30812,-1.02,0.37,-0.22,11.05,3033
17:54:28.585,30822,-0.98,0.42,-0.23,10.92,3034
17:54:28.592,30832,-0.97,0.44,-0.24,10.95,3035
17:54:28.602,30842,-0.97,0.42,-0.20,10.73,3036
17:54:28.613,30852,-0.97,0.40,-0.14,10.58,3037
17:54:28.624,30862,-0.97,0.38,-0.07,10.47,3038
17:54:28.643,30872,-0.95,0.39,-0.03,10.32,3039
17:54:28.643,30882,-0.93,0.44,-0.00,10.29,3040
17:54:28.655,30892,-0.90,0.49,-0.02,10.25,3041
17:54:28.663,30902,-0.88,0.49,-0.04,10.06,3042
17:54:28.680,30912,-0.89,0.46,-0.06,10.05,3043
17:54:28.683,30922,-0.95,0.39,-0.04,10.24,3044
17:54:28.698,30932,-0.98,0.36,-0.00,10.40,3045
17:54:28.703,30942,-0.95,0.38,0.06,10.23,3046
17:54:28.720,30952,-0.90,0.38,0.14,9.89,3047
17:54:28.723,30962,-0.89,0.39,0.14,9.81,3048
17:54:28.741,30972,-0.91,0.40,0.17,10.08,3049
17:54:28.742,30982,-0.94,0.37,0.17,10.24,3050
17:54:28.759,30992,-0.96,0.38,0.19,10.45,3051
17:54:28.763,31002,-0.95,0.39,0.19,10.49,3052
17:54:28.780,31012,-0.95,0.39,0.18,10.44,3053
17:54:28.792,31022,-0.94,0.42,0.14,10.39,3054
17:54:28.793,31032,-0.96,0.42,0.11,10.56,3055
17:54:28.835,31042,-0.97,0.44,0.06,10.63,3056
17:54:28.835,31052,-0.99,0.46,0.01,10.90,3057
17:54:28.838,31062,-1.02,0.45,-0.05,11.13,3058
17:54:28.838,31072,-1.03,0.47,-0.07,11.34,3059
17:54:28.842,31082,-1.04,0.50,-0.10,11.59,3060
17:54:28.859,31092,-1.01,0.51,-0.14,11.38,3061
17:54:28.865,31102,-0.99,0.46,-0.17,11.04,3062
17:54:28.874,31112,-1.00,0.43,-0.21,11.12,3063
17:54:28.888,31122,-1.02,0.40,-0.22,11.17,3064
17:54:28.895,31132,-1.05,0.38,-0.24,11.43,3065
17:54:28.903,31142,-1.08,0.41,-0.23,11.78,3066
17:54:28.914,31152,-1.09,0.43,-0.22,11.90,3067
17:54:28.931,31162,-1.15,0.45,-0.21,12.55,3068
17:54:28.934,31172,-1.22,0.51,-0.17,13.39,3069
17:54:28.984,31182,-1.25,0.65,-0.17,14.21,3070
17:54:28.985,31192,-1.26,0.76,-0.23,14.89,3071
17:54:28.987,31202,-1.27,0.88,-0.20,15.57,3072
17:54:28.988,31212,-1.34,1.03,-0.66,18.13,3073
17:54:28.990,31222,-1.37,1.14,-0.81,19.55,3074
17:54:29.025,31232,-1.38,1.12,-0.77,19.43,3075
17:54:29.029,31242,-1.37,0.84,-0.55,16.98,3076
17:54:29.029,31252,-1.36,0.59,-0.25,15.05,3077
17:54:29.029,31262,-1.33,0.38,0.15,13.89,3078
17:54:29.113,31272,-1.27,0.38,0.71,15.02,3079
17:54:29.115,31282,-1.41,0.36,0.95,17.36,3080
17:54:29.115,31292,-1.68,0.51,1.39,22.39,3081
17:54:29.119,31302,-1.68,0.47,1.03,20.25,3082
17:54:29.119,31312,-1.36,0.21,1.26,18.67,3083
17:54:29.119,31322,-1.06,0.04,1.43,17.80,3084
17:54:29.119,31332,-0.77,0.11,1.05,13.06,3085
17:54:29.119,31342,-0.58,0.16,1.11,12.63,3086
17:54:29.119,31352,-0.39,0.44,1.25,13.82,3087
17:54:29.154,31362,-0.21,0.64,0.95,11.65,3088
17:54:29.154,31372,-0.13,0.68,0.65,9.48,3089
17:54:29.156,31382,-0.17,0.56,0.63,8.62,3090
17:54:29.156,31392,-0.40,0.39,0.74,9.23,3091
17:54:29.192,31402,-0.42,0.29,0.72,8.86,3092
17:54:29.192,31412,-0.41,0.24,0.76,8.97,3093
17:54:29.194,31422,-0.44,0.16,0.71,8.48,3094
17:54:29.195,31432,-0.28,0.04,0.62,6.81,3095
17:54:29.207,31442,-0.11,0.03,0.72,7.33,3096
17:54:29.214,31452,-0.10,0.13,0.63,6.52,3097
17:54:29.223,31462,-0.17,0.17,0.63,6.78,3098
17:54:29.234,31472,-0.16,0.14,0.70,7.35,3099
17:54:29.244,31482,-0.15,0.17,0.70,7.30,3100
17:54:29.253,31492,-0.20,0.15,0.57,6.22,3101
17:54:29.262,31502,-0.47,-0.13,-0.15,5.07,3102
17:54:29.273,31512,-0.24,0.21,0.64,7.12,3103
17:54:29.291,31522,-0.27,0.16,0.63,7.02,3104
17:54:29.294,31532,-0.30,0.19,0.68,7.71,3105
17:54:29.309,31542,-0.30,0.25,0.68,7.84,3106
17:54:29.317,31552,-0.31,0.31,0.63,7.65,3107
17:54:29.328,31562,-0.34,0.35,0.64,8.11,3108
17:54:29.335,31572,-0.37,0.41,0.63,8.36,3109
17:54:29.343,31582,-0.37,0.48,0.61,8.56,3110
17:54:29.355,31592,-0.40,0.51,0.66,9.26,3111
17:54:29.362,31602,-0.50,0.45,0.70,9.70,3112
17:54:29.374,31612,-0.69,0.33,0.97,12.40,3113
17:54:29.383,31622,-0.79,0.29,0.72,11.10,3114
17:54:29.392,31632,-0.91,0.26,0.69,11.66,3115
17:54:29.405,31642,-0.92,0.32,0.54,11.11,3116
17:54:29.415,31652,-0.82,0.39,0.38,9.84,3117
17:54:29.426,31662,-0.77,0.47,0.06,9.01,3118
17:54:29.435,31672,-0.80,0.57,0.12,9.87,3119
17:54:29.446,31682,-0.88,0.60,0.15,10.79,3120
17:54:29.458,31692,-0.95,0.43,0.06,10.43,3121
17:54:29.463,31702,-1.01,0.22,-0.20,10.51,3122
17:54:29.473,31712,-0.71,0.13,-0.71,10.17,3123
17:54:29.491,31722,-0.33,0.19,-1.24,12.98,3124
17:54:29.493,31732,-0.30,0.32,-1.25,13.27,3125
17:54:29.510,31742,-0.67,0.25,-0.73,10.23,3126
17:54:29.514,31752,-0.92,0.10,-0.31,9.75,3127
17:54:29.524,31762,-0.92,0.05,0.10,9.28,3128
17:54:29.538,31772,-0.89,-0.03,0.29,9.36,3129
17:54:29.543,31782,-0.92,-0.04,0.32,9.75,3130
17:54:29.552,31792,-0.90,0.11,0.35,9.74,3131
17:54:29.567,31802,-0.83,0.39,0.30,9.65,3132
17:54:29.573,31812,-1.25,1.03,0.08,16.21,3133
17:54:29.583,31822,-1.41,1.52,-0.13,20.78,3134
17:54:29.598,31832,-1.44,2.00,-0.34,24.82,3135
17:54:29.603,31842,-0.99,1.35,-0.60,17.74,3136
17:54:29.619,31852,-0.92,1.06,-0.43,14.63,3137
17:54:29.623,31862,-1.19,1.16,-0.21,16.71,3138
17:54:29.634,31872,-1.25,0.52,0.27,13.84,3139
17:54:29.643,31882,-1.29,0.28,0.51,14.11,3140
17:54:29.653,31892,-1.02,0.59,0.52,12.88,3141
17:54:29.668,31902,-0.81,0.71,0.32,11.24,3142
17:54:29.673,31912,-0.87,0.45,0.19,9.95,3143
17:54:29.717,31922,-1.00,0.19,0.10,10.23,3144
17:54:29.717,31932,-1.10,0.04,0.05,11.00,3145
17:54:29.719,31942,-1.14,0.03,-0.01,11.36,3146
17:54:29.720,31952,-1.08,0.17,-0.03,10.97,3147
17:54:29.722,31962,-1.00,0.31,-0.08,10.48,3148
17:54:29.759,31972,-0.94,0.46,-0.14,10.53,3149
17:54:29.759,31982,-0.95,0.53,-0.18,11.04,3150
17:54:29.760,31992,-0.98,0.45,-0.17,10.92,3151
17:54:29.763,32002,-0.98,0.37,-0.12,10.52,3152
17:54:29.799,32012,-1.01,0.30,-0.12,10.59,3153
17:54:29.800,32022,-1.03,0.29,-0.16,10.81,3154
17:54:29.802,32032,-1.05,0.31,-0.21,11.15,3155
17:54:29.802,32042,-1.04,0.34,-0.26,11.22,3156
17:54:29.840,32052,-0.99,0.40,-0.29,11.07,3157
17:54:29.841,32062,-0.93,0.46,-0.31,10.85,3158
17:54:29.842,32072,-0.91,0.51,-0.30,10.85,3159
17:54:29.844,32082,-0.93,0.46,-0.24,10.70,3160
17:54:29.882,32092,-0.94,0.42,-0.19,10.44,3161
17:54:29.882,32102,-0.93,0.38,-0.09,10.15,3162
17:54:29.884,32112,-0.92,0.41,-0.03,10.11,3163
17:54:29.886,32122,-0.90,0.47,0.03,10.19,3164
17:54:29.908,32132,-0.88,0.48,0.04,10.05,3165
17:54:29.909,32142,-0.92,0.56,0.05,10.82,3166
17:54:29.914,32152,-0.85,0.45,-0.01,9.63,3167
17:54:29.924,32162,-0.88,0.44,-0.01,9.81,3168
17:54:29.933,32172,-0.95,0.42,0.02,10.34,3169
17:54:29.943,32182,-0.96,0.36,0.04,10.25,3170
17:54:29.958,32192,-0.94,0.35,0.10,10.09,3171
17:54:29.963,32202,-0.91,0.36,0.15,9.95,3172
17:54:29.979,32212,-0.89,0.39,0.15,9.85,3173
17:54:29.983,32222,-0.90,0.39,0.19,10.02,3174
17:54:29.994,32232,-0.93,0.38,0.22,10.32,3175
17:54:30.003,32242,-0.96,0.39,0.22,10.59,3176
17:54:30.021,32252,-0.96,0.38,0.21,10.54,3177
17:54:30.023,32262,-0.97,0.39,0.21,10.71,3178
17:54:30.033,32272,-0.95,0.40,0.18,10.43,3179
17:54:30.043,32282,-0.89,0.41,0.18,10.01,3180
17:54:30.058,32292,-0.97,0.49,-0.01,10.86,3181
17:54:30.063,32302,-0.99,0.45,-0.02,10.87,3182
17:54:30.080,32312,-1.02,0.42,-0.08,11.09,3183
17:54:30.082,32322,-1.08,0.43,-0.16,11.69,3184
17:54:30.096,32332,-1.02,0.39,-0.22,11.13,3185
17:54:30.137,32342,-1.02,0.38,-0.19,11.01,3186
17:54:30.139,32352,-1.06,0.38,-0.27,11.56,3187
17:54:30.139,32362,-1.07,0.35,-0.36,11.78,3188
17:54:30.142,32372,-1.09,0.34,-0.39,12.05,3189
17:54:30.143,32382,-1.12,0.37,-0.37,12.38,3190
17:54:30.160,32392,-1.17,0.44,-0.31,12.90,3191
17:54:30.163,32402,-1.22,0.51,-0.23,13.44,3192
17:54:30.176,32412,-1.28,0.56,-0.16,14.07,3193
17:54:30.186,32422,-1.24,0.64,-0.16,14.04,3194
17:54:30.197,32432,-1.25,0.68,-0.21,14.39,3195
17:54:30.203,32442,-1.24,0.73,-0.16,14.54,3196
17:54:30.213,32452,-1.31,0.89,-0.35,16.26,3197
17:54:30.223,32462,-1.38,1.03,-0.86,19.30,3198
17:54:30.233,32472,-1.39,1.02,-0.70,18.59,3199
17:54:30.265,32482,-1.32,1.02,-0.41,17.16,3200
17:54:30.265,32492,-1.28,0.88,-0.25,15.72,3201
17:54:30.267,32502,-1.28,0.73,-0.04,14.74,3202
17:54:30.273,32512,-1.19,0.60,0.36,13.85,3203
17:54:30.287,32522,-1.06,0.60,0.84,14.79,3204
17:54:30.296,32532,-1.38,0.32,1.46,20.38,3205
17:54:30.307,32542,-1.40,0.45,1.05,18.05,3206
17:54:30.316,32552,-1.35,0.17,1.38,19.36,3207
17:54:30.323,32562,-1.26,0.03,1.37,18.59,3208
17:54:30.333,32572,-0.95,-0.08,1.16,15.01,3209
17:54:30.347,32582,-0.57,0.07,1.01,11.65,3210
17:54:30.364,32592,-0.50,0.28,0.94,10.96,3211
17:54:30.365,32602,-0.31,0.59,0.89,11.14,3212
17:54:30.376,32612,-0.23,0.50,0.61,8.23,3213
17:54:30.383,32622,-0.24,0.47,0.55,7.62,3214
17:54:30.398,32632,-0.39,0.42,0.64,8.58,3215
17:54:30.404,32642,-0.43,0.29,0.66,8.38,3216
17:54:30.413,32652,-0.37,0.29,0.78,9.14,3217
17:54:30.430,32662,-0.32,0.26,0.75,8.59,3218
17:54:30.432,32672,-0.32,0.19,0.66,7.56,3219
17:54:30.472,32682,-0.14,0.16,0.64,6.74,3220
17:54:30.472,32692,-0.01,0.20,0.65,6.78,3221
17:54:30.474,32702,0.05,0.34,0.57,6.64,3222
17:54:30.475,32712,-0.11,0.26,0.61,6.71,3223
17:54:30.513,32722,-0.12,0.24,0.59,6.47,3224
17:54:30.514,32732,-0.11,-0.17,0.29,3.57,3225
17:54:30.516,32742,-0.22,0.29,0.53,6.40,3226
17:54:30.517,32752,-0.25,0.24,0.58,6.75,3227
17:54:30.554,32762,-0.30,0.28,0.62,7.42,3228
17:54:30.555,32772,-0.32,0.31,0.64,7.84,3229
17:54:30.556,32782,-0.33,0.33,0.64,7.93,3230
17:54:30.558,32792,-0.33,0.34,0.63,7.88,3231
17:54:30.596,32802,-0.35,0.38,0.58,7.76,3232
17:54:30.596,32812,-0.36,0.35,0.58,7.73,3233
17:54:30.598,32822,-0.41,0.35,0.62,8.17,3234
17:54:30.599,32832,-0.46,0.38,0.66,8.89,3235
17:54:30.636,32842,-0.52,0.37,0.66,9.24,3236
17:54:30.638,32852,-0.53,0.39,0.73,9.78,3237
17:54:30.638,32862,-0.69,0.34,0.68,10.27,3238
17:54:30.641,32872,-0.73,0.33,0.62,10.13,3239
17:54:30.663,32882,-0.79,0.33,0.60,10.46,3240
17:54:30.663,32892,-0.84,0.35,0.46,10.24,3241
17:54:30.666,32902,-0.92,0.30,0.40,10.51,3242
17:54:30.675,32912,-0.97,0.37,0.21,10.55,3243
17:54:30.685,32922,-0.99,0.44,0.19,11.00,3244
17:54:30.693,32932,-0.91,0.55,0.04,10.63,3245
17:54:30.705,32942,-0.80,0.62,0.00,10.12,3246
17:54:30.715,32952,-0.59,0.46,-0.51,8.98,3247
17:54:30.723,32962,-0.29,0.83,-1.02,13.45,3248
17:54:30.739,32972,0.11,0.85,-1.32,15.71,3249
17:54:30.743,32982,-0.27,0.53,-1.20,13.41,3250
17:54:30.753,32992,-0.72,0.21,-0.67,10.09,3251
17:54:30.771,33002,-1.05,0.04,-0.23,10.75,3252
17:54:30.773,33012,-1.13,-0.20,0.11,11.55,3253
17:54:30.783,33022,-0.98,-0.32,0.37,10.99,3254
17:54:30.793,33032,-0.94,0.15,0.37,10.18,3255
17:54:30.804,33042,-1.05,1.13,0.22,15.56,3256
17:54:30.814,33052,-1.21,1.99,0.02,23.27,3257
17:54:30.823,33062,-1.33,2.00,-0.34,24.21,3258
17:54:30.834,33072,-1.57,0.35,-0.23,16.25,3259
17:54:30.848,33082,-1.71,0.21,0.06,17.26,3260
17:54:30.853,33092,-1.47,0.26,0.22,15.10,3261
17:54:30.868,33102,-1.14,0.34,0.41,12.60,3262
17:54:30.873,33112,-0.87,0.70,0.36,11.69,3263
17:54:30.883,33122,-0.68,0.84,0.36,11.44,3264
17:54:30.895,33132,-0.72,0.70,0.30,10.48,3265
17:54:30.905,33142,-0.82,0.50,0.14,9.67,3266
17:54:30.913,33152,-0.96,0.22,-0.02,9.86,3267
17:54:30.928,33162,-1.10,-0.06,-0.01,11.04,3268
17:54:30.933,33172,-1.16,-0.04,0.08,11.59,3269
17:54:30.944,33182,-1.12,0.04,0.05,11.24,3270
17:54:30.954,33192,-1.06,0.32,0.08,11.06,3271
17:54:30.962,33202,-0.96,0.53,0.03,10.94,3272
17:54:30.976,33212,-0.90,0.59,-0.04,10.71,3273
17:54:30.982,33222,-0.93,0.50,-0.06,10.57,3274
17:54:30.993,33232,-1.00,0.40,-0.06,10.74,3275
17:54:31.006,33242,-1.03,0.33,-0.10,10.84,3276
17:54:31.015,33252,-1.02,0.31,-0.15,10.80,3277
17:54:31.023,33262,-1.08,0.27,-0.20,11.29,3278
17:54:31.033,33272,-1.06,0.28,-0.22,11.21,3279
17:54:31.050,33282,-1.01,0.36,-0.24,10.93,3280
17:54:31.052,33292,-0.94,0.48,-0.23,10.82,3281
17:54:31.071,33302,-0.93,0.62,-0.18,11.30,3282
17:54:31.073,33312,-0.87,0.68,-0.16,11.13,3283
17:54:31.083,33322,-0.88,0.57,-0.10,10.53,3284
17:54:31.094,33332,-0.95,0.38,-0.03,10.21,3285
17:54:31.102,33342,-1.01,0.30,0.03,10.54,3286
17:54:31.121,33352,-1.03,0.27,0.08,10.70,3287
17:54:31.126,33362,-1.04,0.35,0.05,10.96,3288
17:54:31.135,33372,-0.85,0.26,0.03,8.90,3289
17:54:31.143,33382,-0.91,0.53,0.03,10.55,3290
17:54:31.155,33392,-0.87,0.48,-0.00,9.94,3291
17:54:31.164,33402,-1.04,0.36,0.04,11.00,3292
17:54:31.179,33412,-0.91,0.30,0.03,9.58,3293
17:54:31.183,33422,-0.90,0.41,0.15,10.00,3294
17:54:31.234,33432,-0.89,0.43,0.16,9.96,3295
17:54:31.235,33442,-0.94,0.39,0.19,10.32,3296
17:54:31.236,33452,-0.88,0.36,0.17,9.67,3297
17:54:31.238,33462,-0.89,0.35,0.16,9.73,3298
17:54:31.240,33472,-0.97,0.34,0.16,10.43,3299
17:54:31.276,33482,-0.99,0.34,0.18,10.60,3300
17:54:31.276,33492,-0.97,0.37,0.14,10.48,3301
17:54:31.278,33502,-0.94,0.40,0.13,10.29,3302
17:54:31.278,33512,-0.94,0.47,0.12,10.56,3303
17:54:31.318,33522,-0.92,0.45,0.07,10.29,3304
17:54:31.318,33532,-0.95,0.44,0.05,10.45,3305
17:54:31.318,33542,-0.97,0.45,0.03,10.70,3306
17:54:31.320,33552,-0.99,0.44,0.00,10.80,3307
17:54:31.323,33562,-1.00,0.46,-0.05,11.02,3308
17:54:31.359,33572,-1.02,0.46,-0.08,11.24,3309
17:54:31.359,33582,-1.03,0.43,-0.13,11.27,3310
17:54:31.360,33592,-1.03,0.41,-0.17,11.18,3311
17:54:31.362,33602,-0.98,0.41,-0.21,10.78,3312
17:54:31.400,33612,-0.94,0.42,-0.23,10.59,3313
17:54:31.400,33622,-0.92,0.42,-0.26,10.47,3314
17:54:31.401,33632,-0.96,0.42,-0.22,10.75,3315
17:54:31.417,33642,-0.99,0.45,-0.21,11.05,3316
17:54:31.421,33652,-0.99,0.50,-0.18,11.26,3317
17:54:31.436,33662,-1.02,0.58,-0.13,11.80,3318
17:54:31.436,33672,-1.08,0.71,-0.12,12.94,3319
17:54:31.443,33682,-1.12,0.83,-0.09,13.97,3320
17:54:31.455,33692,-1.13,0.96,-0.10,14.86,3321
17:54:31.464,33702,-1.26,1.15,-0.49,17.79,3322
17:54:31.474,33712,-1.33,1.15,-0.52,18.39,3323
17:54:31.488,33722,-1.40,1.01,-0.40,17.73,3324
17:54:31.494,33732,-1.41,0.80,-0.35,16.57,3325
17:54:31.509,33742,-1.38,0.58,-0.27,15.25,3326
17:54:31.514,33752,-1.36,0.38,0.05,14.12,3327
17:54:31.543,33762,-1.32,0.17,0.47,14.07,3328
17:54:31.543,33772,-1.21,0.07,0.89,15.03,3329
17:54:31.545,33782,-1.24,-0.09,1.12,16.80,3330
17:54:31.556,33792,-1.37,-0.16,1.12,17.76,3331
17:54:31.566,33802,-1.58,-0.41,1.49,22.15,3332
17:54:31.573,33812,-1.47,-0.65,1.13,19.68,3333
17:54:31.594,33822,-0.90,-0.01,1.02,13.60,3334
17:54:31.596,33832,-0.77,0.30,0.87,11.96,3335
17:54:31.606,33842,-0.53,0.50,0.81,10.88,3336
17:54:31.616,33852,-0.39,0.54,0.71,9.77,3337
17:54:31.626,33862,-0.41,0.59,0.49,8.71,3338
17:54:31.643,33872,-0.42,0.60,0.62,9.58,3339
17:54:31.644,33882,-0.58,0.27,0.65,9.15,3340
17:54:31.660,33892,-0.60,0.16,0.77,9.92,3341
17:54:31.662,33902,-0.59,0.08,0.86,10.42,3342
17:54:31.695,33912,-0.51,0.03,0.83,9.70,3343
17:54:31.695,33922,-0.39,0.06,0.72,8.20,3344
17:54:31.696,33932,-0.25,0.20,0.83,8.85,3345
17:54:31.703,33942,-0.25,0.15,0.71,7.73,3346
17:54:31.719,33952,-0.30,0.08,0.71,7.78,3347
17:54:31.723,33962,-0.31,0.12,0.67,7.47,3348
17:54:31.740,33972,-0.39,0.10,0.67,7.82,3349
17:54:31.743,33982,-0.40,0.10,0.69,8.00,3350
17:54:31.760,33992,-0.38,0.11,0.73,8.27,3351
17:54:31.763,34002,-0.38,0.15,0.73,8.36,3352
17:54:31.775,34012,-0.35,0.19,0.73,8.36,3353
17:54:31.784,34022,-0.35,0.22,0.67,7.89,3354
17:54:31.793,34032,-0.38,0.27,0.65,8.01,3355
17:54:31.803,34042,-0.38,0.34,0.72,8.78,3356
17:54:31.813,34052,-0.43,0.37,0.65,8.59,3357
17:54:31.827,34062,-0.46,0.33,0.65,8.56,3358
17:54:31.833,34072,-0.50,0.32,0.66,8.91,3359
17:54:31.845,34082,-0.52,0.37,0.63,8.94,3360
17:54:31.853,34092,-0.45,0.47,0.70,9.55,3361
17:54:31.863,34102,-0.53,0.37,0.62,8.92,3362
17:54:31.875,34112,-0.56,0.40,0.61,9.19,3363
17:54:31.883,34122,-0.55,0.39,0.50,8.38,3364
17:54:31.937,34132,-0.55,0.42,0.48,8.38,3365
17:54:31.937,34142,-0.58,0.44,0.45,8.52,3366
17:54:31.938,34152,-0.61,0.49,0.37,8.60,3367
17:54:31.940,34162,-0.65,0.50,0.34,8.84,3368
17:54:31.942,34172,-0.74,0.45,0.32,9.25,3369
17:54:31.944,34182,-0.83,0.43,0.30,9.85,3370
17:54:31.980,34192,-0.87,0.36,0.26,9.82,3371
