timestamp,time,ax,ay,az,mag,time2
16:31:44.416,42416,-0.11,-0.35,0.69,7.79,4191
16:31:44.418,42426,-0.24,-0.33,0.60,7.29,4192
16:31:44.456,42436,-0.40,-0.28,0.51,7.09,4193
16:31:44.457,42446,-0.46,-0.29,0.52,7.53,4194
16:31:44.458,42456,-0.48,-0.35,0.51,7.81,4195
16:31:44.459,42466,-0.47,-0.35,0.50,7.67,4196
16:31:44.490,42476,-0.49,-0.34,0.53,7.95,4197
16:31:44.490,42486,-0.53,-0.38,0.47,8.00,4198
16:31:44.491,42496,-0.58,-0.57,0.53,9.67,4199
16:31:44.492,42506,-0.61,-0.77,0.49,11.03,4200
16:31:44.522,42516,-0.62,-0.86,0.30,11.05,4201
16:31:44.523,42526,-0.53,-0.82,0.19,9.92,4202
16:31:44.524,42536,-0.50,-0.76,0.04,9.12,4203
16:31:44.564,42546,-0.62,-0.70,0.04,9.37,4204
16:31:44.565,42556,-0.79,-0.70,0.04,10.52,4205
16:31:44.565,42566,-0.79,-0.61,0.11,10.07,4206
16:31:44.567,42576,-0.79,-0.41,-0.05,8.93,4207
16:31:44.605,42586,-0.77,0.01,-0.36,8.48,4208
16:31:44.606,42596,-0.87,0.25,-0.65,11.09,4209
16:31:44.607,42606,-0.93,0.34,-0.88,13.24,4210
16:31:44.609,42616,-0.88,0.26,-0.99,13.50,4211
16:31:44.620,42626,-0.74,0.03,-0.94,11.96,4212
16:31:44.623,42636,-0.63,-0.23,-0.72,9.86,4213
16:31:44.633,42646,-0.49,-0.41,-0.42,7.59,4214
16:31:44.661,42656,-0.53,-0.59,-0.24,8.30,4215
16:31:44.662,42666,-0.51,-0.71,-0.06,8.71,4216
16:31:44.664,42676,-0.51,-0.69,-0.01,8.57,4217
16:31:44.681,42686,-0.90,-0.58,-0.11,10.72,4218
16:31:44.682,42696,-1.71,-0.62,-0.03,18.21,4219
16:31:44.693,42706,-2.13,-0.62,0.19,22.21,4220
16:31:44.707,42716,-2.13,-0.16,0.08,21.33,4221
16:31:44.712,42726,-1.49,0.28,-0.24,15.36,4222
16:31:44.724,42736,-0.76,-0.35,-0.26,8.75,4223
16:31:44.739,42746,-0.49,-0.85,0.27,10.22,4224
16:31:44.742,42756,-0.32,-0.99,0.42,11.23,4225
16:31:44.760,42766,-0.31,-1.10,0.40,12.14,4226
16:31:44.762,42776,-0.32,-1.00,0.57,11.96,4227
16:31:44.791,42786,-0.49,-0.69,0.64,10.69,4228
16:31:44.792,42796,-0.83,-0.55,0.63,11.81,4229
16:31:44.793,42806,-1.13,-0.39,0.49,12.89,4230
16:31:44.826,42816,-1.21,-0.35,0.33,13.07,4231
16:31:44.827,42826,-1.02,-0.62,0.17,12.09,4232
16:31:44.829,42836,-0.79,-0.88,0.15,11.92,4233
16:31:44.849,42846,-0.57,-0.97,0.07,11.32,4234
16:31:44.858,42856,-0.42,-1.03,0.04,11.11,4235
16:31:44.858,42866,-0.43,-1.06,0.01,11.43,4236
16:31:44.866,42876,-0.53,-0.98,0.01,11.17,4237
16:31:44.872,42886,-0.67,-0.85,0.05,10.84,4238
16:31:44.891,42896,-0.74,-0.76,0.07,10.63,4239
16:31:44.892,42906,-0.81,-0.68,0.10,10.59,4240
16:31:44.902,42916,-0.86,-0.62,0.14,10.75,4241
16:31:44.917,42926,-0.91,-0.63,0.15,11.13,4242
16:31:44.922,42936,-0.89,-0.65,0.14,11.15,4243
16:31:44.933,42946,-0.87,-0.63,0.12,10.77,4244
16:31:44.950,42956,-0.84,-0.62,0.09,10.51,4245
16:31:44.952,42966,-0.81,-0.66,0.04,10.49,4246
16:31:44.963,42976,-0.78,-0.70,0.01,10.48,4247
16:31:44.974,42986,-0.75,-0.73,0.01,10.49,4248
16:31:44.983,42996,-0.71,-0.76,-0.00,10.38,4249
16:31:44.998,43006,-0.69,-0.78,-0.02,10.45,4250
16:31:45.002,43016,-0.68,-0.80,-0.03,10.51,4251
16:31:45.012,43026,-0.70,-0.76,-0.05,10.34,4252
16:31:45.026,43036,-0.75,-0.71,-0.09,10.40,4253
16:31:45.036,43046,-0.80,-0.66,-0.11,10.41,4254
16:31:45.045,43056,-0.84,-0.62,-0.10,10.50,4255
16:31:45.056,43066,-0.87,-0.60,-0.07,10.63,4256
16:31:45.062,43076,-0.87,-0.58,-0.04,10.46,4257
16:31:45.073,43086,-0.89,-0.55,-0.02,10.46,4258
16:31:45.081,43096,-0.89,-0.56,0.01,10.46,4259
16:31:45.096,43106,-0.87,-0.55,-0.01,10.30,4260
16:31:45.102,43116,-0.89,-0.54,-0.03,10.42,4261
16:31:45.112,43126,-0.87,-0.58,-0.04,10.43,4262
16:31:45.131,43136,-0.83,-0.63,-0.04,10.40,4263
16:31:45.132,43146,-0.78,-0.67,-0.05,10.29,4264
16:31:45.163,43156,-0.77,-0.71,-0.03,10.49,4265
16:31:45.164,43166,-0.79,-0.70,-0.01,10.57,4266
16:31:45.165,43176,-0.82,-0.65,0.01,10.50,4267
16:31:45.205,43186,-0.86,-0.59,0.01,10.44,4268
16:31:45.205,43196,-0.86,-0.55,0.02,10.17,4269
16:31:45.207,43206,-0.84,-0.57,0.01,10.10,4270
16:31:45.208,43216,-0.80,-0.60,-0.05,10.01,4271
16:31:45.248,43226,-0.83,-0.65,-0.09,10.55,4272
16:31:45.249,43236,-0.79,-0.69,-0.13,10.60,4273
16:31:45.251,43246,-0.80,-0.69,-0.13,10.62,4274
16:31:45.251,43256,-0.82,-0.67,-0.09,10.63,4275
16:31:45.335,43266,-0.87,-0.65,-0.07,10.87,4276
16:31:45.337,43276,-0.94,-0.59,-0.02,11.08,4277
16:31:45.375,43286,-0.95,-0.57,-0.03,11.08,4278
16:31:45.375,43296,-0.86,-0.61,-0.09,10.58,4279
16:31:45.378,43306,-0.84,-0.61,-0.11,10.47,4280
16:31:45.378,43316,-0.91,-0.61,-0.08,10.99,4281
16:31:45.378,43326,-0.98,-0.61,-0.06,11.59,4282
16:31:45.378,43336,-1.06,-0.61,-0.07,12.23,4283
16:31:45.378,43346,-1.13,-0.55,-0.10,12.64,4284
16:31:45.380,43356,-1.19,-0.50,-0.11,12.98,4285
16:31:45.381,43366,-1.23,-0.51,-0.12,13.40,4286
16:31:45.382,43376,-1.28,-0.53,-0.13,13.87,4287
16:31:45.383,43386,-1.39,-0.52,-0.27,15.10,4288
16:31:45.386,43396,-1.48,-0.54,-0.43,16.37,4289
16:31:45.393,43406,-1.52,-0.58,-0.52,17.13,4290
16:31:45.402,43416,-1.49,-0.59,-0.49,16.79,4291
16:31:45.412,43426,-1.39,-0.61,-0.36,15.64,4292
16:31:45.422,43436,-1.24,-0.76,-0.17,14.61,4293
16:31:45.433,43446,-1.04,-0.90,0.07,13.82,4294
16:31:45.443,43456,-0.93,-1.02,0.23,13.96,4295
16:31:45.457,43466,-0.83,-1.11,0.43,14.52,4296
16:31:45.462,43476,-0.73,-1.17,0.53,14.77,4297
16:31:45.472,43486,-0.69,-1.16,0.53,14.49,4298
16:31:45.482,43496,-0.63,-1.04,0.63,13.72,4299
16:31:45.492,43506,-0.57,-1.00,0.84,14.27,4300
16:31:45.509,43516,-0.49,-1.01,1.24,16.69,4301
16:31:45.513,43526,-0.30,-1.00,1.45,17.85,4302
16:31:45.525,43536,-0.33,-0.69,1.13,13.63,4303
16:31:45.536,43546,-0.39,-0.34,0.71,8.74,4304
16:31:45.546,43556,-0.39,-0.26,0.63,7.89,4305
16:31:45.552,43566,-0.48,-0.50,0.72,9.97,4306
16:31:45.562,43576,-0.51,-0.65,0.67,10.57,4307
16:31:45.577,43586,-0.37,-0.73,0.58,9.98,4308
16:31:45.583,43596,-0.22,-0.73,0.57,9.49,4309
16:31:45.596,43606,-0.04,-0.70,0.56,8.97,4310
16:31:45.602,43616,0.04,-0.63,0.59,8.65,4311
16:31:45.620,43626,-0.05,-0.54,0.64,8.40,4312
16:31:45.622,43636,-0.19,-0.41,0.61,7.59,4313
16:31:45.632,43646,-0.30,-0.31,0.58,7.22,4314
16:31:45.642,43656,-0.38,-0.29,0.60,7.64,4315
16:31:45.656,43666,-0.40,-0.32,0.67,8.49,4316
16:31:45.665,43676,-0.29,-0.39,0.79,9.26,4317
16:31:45.672,43686,-0.19,-0.42,0.74,8.68,4318
16:31:45.682,43696,-0.22,-0.42,0.59,7.57,4319
16:31:45.693,43706,-0.35,-0.41,0.59,8.03,4320
16:31:45.702,43716,-0.47,-0.38,0.64,8.86,4321
16:31:45.712,43726,-0.52,-0.40,0.62,9.03,4322
16:31:45.726,43736,-0.49,-0.45,0.57,8.74,4323
16:31:45.734,43746,-0.48,-0.43,0.57,8.62,4324
16:31:45.742,43756,-0.49,-0.48,0.65,9.47,4325
16:31:45.752,43766,-0.48,-0.53,0.56,9.07,4326
16:31:45.767,43776,-0.43,-0.61,0.30,8.10,4327
16:31:45.772,43786,-0.41,-0.78,0.31,9.33,4328
16:31:45.785,43796,-0.49,-0.85,0.23,10.07,4329
16:31:45.794,43806,-0.50,-0.76,0.24,9.38,4330
16:31:45.805,43816,-0.56,-0.68,0.26,9.19,4331
16:31:45.815,43826,-0.70,-0.58,0.38,9.82,4332
16:31:45.868,43836,-0.88,-0.54,0.38,11.00,4333
16:31:45.869,43846,-0.95,-0.42,0.20,10.56,4334
16:31:45.870,43856,-0.86,-0.17,0.03,8.79,4335
16:31:45.870,43866,-0.84,-0.01,-0.15,8.50,4336
16:31:45.872,43876,-0.82,0.06,-0.31,8.73,4337
16:31:45.873,43886,-0.84,0.04,-0.52,9.88,4338
16:31:45.909,43896,-0.85,0.01,-0.65,10.68,4339
16:31:45.909,43906,-0.78,-0.05,-0.68,10.38,4340
16:31:45.910,43916,-0.64,-0.17,-0.60,8.92,4341
16:31:45.912,43926,-0.55,-0.27,-0.47,7.74,4342
16:31:45.942,43936,-0.51,-0.39,-0.29,7.03,4343
16:31:45.943,43946,-0.49,-0.46,-0.10,6.83,4344
16:31:45.945,43956,-0.46,-0.49,0.05,6.74,4345
16:31:45.984,43966,-0.45,-0.48,0.19,6.85,4346
16:31:45.985,43976,-0.74,-0.55,0.10,9.31,4347
16:31:45.985,43986,-0.92,-0.77,0.24,12.29,4348
16:31:45.986,43996,-1.51,-1.13,0.24,19.07,4349
16:31:46.017,44006,-2.13,-1.00,0.11,23.53,4350
16:31:46.018,44016,-2.13,-0.34,-0.13,21.55,4351
16:31:46.019,44026,-1.56,0.18,-0.50,16.50,4352
16:31:46.022,44036,-1.03,-0.13,-0.41,11.17,4353
16:31:46.052,44046,-0.84,-0.74,-0.06,11.19,4354
16:31:46.052,44056,-0.75,-0.89,0.02,11.64,4355
16:31:46.053,44066,-0.57,-0.89,0.31,11.00,4356
16:31:46.086,44076,-0.66,-0.60,0.30,9.44,4357
16:31:46.087,44086,-0.74,-0.48,0.38,9.57,4358
16:31:46.088,44096,-0.69,-0.48,0.45,9.48,4359
16:31:46.092,44106,-0.68,-0.63,0.33,9.82,4360
16:31:46.102,44116,-0.77,-0.75,0.15,10.84,4361
16:31:46.113,44126,-0.84,-0.85,0.12,12.07,4362
16:31:46.127,44136,-0.82,-0.97,0.10,12.78,4363
16:31:46.141,44146,-0.66,-1.00,0.09,12.01,4364
16:31:46.143,44156,-0.52,-1.02,0.09,11.53,4365
16:31:46.160,44166,-0.48,-1.02,0.05,11.33,4366
16:31:46.176,44176,-0.55,-0.90,-0.01,10.57,4367
16:31:46.206,44186,-0.66,-0.83,0.01,10.61,4368
16:31:46.207,44196,-0.74,-0.81,0.06,11.01,4369
16:31:46.208,44206,-0.81,-0.72,0.06,10.86,4370
16:31:46.210,44216,-0.83,-0.66,0.07,10.68,4371
16:31:46.212,44226,-0.85,-0.65,0.10,10.80,4372
16:31:46.229,44236,-0.86,-0.63,0.14,10.75,4373
16:31:46.232,44246,-0.84,-0.62,0.13,10.55,4374
16:31:46.242,44256,-0.85,-0.62,0.12,10.59,4375
16:31:46.253,44266,-0.85,-0.60,0.12,10.49,4376
16:31:46.271,44276,-0.86,-0.60,0.10,10.50,4377
16:31:46.272,44286,-0.82,-0.63,0.10,10.38,4378
16:31:46.282,44296,-0.77,-0.66,0.10,10.23,4379
16:31:46.298,44306,-0.75,-0.67,0.05,10.06,4380
16:31:46.302,44316,-0.76,-0.66,0.01,10.09,4381
16:31:46.312,44326,-0.79,-0.65,-0.02,10.21,4382
16:31:46.329,44336,-0.83,-0.63,-0.03,10.45,4383
16:31:46.332,44346,-0.86,-0.60,-0.01,10.52,4384
16:31:46.349,44356,-0.83,-0.61,0.02,10.31,4385
16:31:46.352,44366,-0.79,-0.65,0.01,10.21,4386
16:31:46.362,44376,-0.74,-0.67,0.00,10.03,4387
16:31:46.372,44386,-0.72,-0.70,0.02,10.09,4388
16:31:46.390,44396,-0.75,-0.68,0.06,10.13,4389
16:31:46.392,44406,-0.79,-0.65,0.07,10.29,4390
16:31:46.407,44416,-0.82,-0.62,0.06,10.25,4391
16:31:46.412,44426,-0.82,-0.62,0.08,10.29,4392
16:31:46.430,44436,-0.83,-0.61,0.06,10.34,4393
16:31:46.432,44446,-0.84,-0.63,0.04,10.50,4394
16:31:46.445,44456,-0.85,-0.61,0.03,10.47,4395
16:31:46.454,44466,-0.88,-0.57,-0.00,10.49,4396
16:31:46.463,44476,-0.89,-0.56,-0.05,10.50,4397
16:31:46.474,44486,-0.90,-0.54,-0.05,10.50,4398
16:31:46.482,44496,-0.88,-0.56,-0.08,10.49,4399
16:31:46.497,44506,-0.84,-0.61,-0.13,10.43,4400
16:31:46.502,44516,-0.81,-0.67,-0.18,10.64,4401
16:31:46.512,44526,-0.82,-0.69,-0.20,10.89,4402
16:31:46.524,44536,-0.83,-0.69,-0.20,10.98,4403
16:31:46.533,44546,-0.88,-0.64,-0.19,11.06,4404
16:31:46.551,44556,-0.89,-0.58,-0.15,10.70,4405
16:31:46.552,44566,-0.85,-0.58,-0.11,10.40,4406
16:31:46.562,44576,-0.79,-0.65,-0.10,10.30,4407
16:31:46.572,44586,-0.79,-0.69,-0.09,10.53,4408
16:31:46.612,44596,-0.84,-0.71,-0.06,10.99,4409
16:31:46.668,44606,-0.90,-0.71,-0.03,11.51,4410
16:31:46.669,44616,-0.96,-0.70,-0.03,11.92,4411
16:31:46.669,44626,-1.05,-0.68,-0.05,12.51,4412
16:31:46.712,44636,-1.10,-0.66,-0.07,12.81,4413
16:31:46.748,44646,-1.17,-0.60,-0.13,13.16,4414
16:31:46.748,44656,-1.20,-0.56,-0.20,13.42,4415
16:31:46.752,44666,-1.27,-0.56,-0.24,14.02,4416
16:31:46.752,44676,-1.36,-0.52,-0.23,14.76,4417
16:31:46.752,44686,-1.49,-0.47,-0.28,15.89,4418
16:31:46.752,44696,-1.61,-0.39,-0.40,17.03,4419
16:31:46.752,44706,-1.68,-0.38,-0.44,17.74,4420
16:31:46.752,44716,-1.48,-0.53,-0.31,16.02,4421
16:31:46.752,44726,-1.26,-0.70,-0.07,14.40,4422
16:31:46.752,44736,-1.06,-0.87,0.10,13.78,4423
16:31:46.753,44746,-0.87,-1.02,0.31,13.78,4424
16:31:46.754,44756,-0.79,-1.04,0.47,13.91,4425
16:31:46.787,44766,-0.83,-1.08,0.45,14.32,4426
16:31:46.789,44776,-0.76,-1.03,0.58,14.09,4427
16:31:46.791,44786,-0.67,-0.94,0.76,13.86,4428
16:31:46.791,44796,-0.61,-0.92,1.03,15.07,4429
16:31:46.793,44806,-0.46,-0.95,1.29,16.71,4430
16:31:46.813,44816,-0.31,-0.82,1.28,15.57,4431
16:31:46.813,44826,-0.40,-0.52,0.87,10.91,4432
16:31:46.824,44836,-0.49,-0.41,0.59,8.70,4433
16:31:46.832,44846,-0.51,-0.58,0.63,9.99,4434
16:31:46.842,44856,-0.53,-0.75,0.70,11.53,4435
16:31:46.858,44866,-0.41,-0.83,0.73,11.80,4436
16:31:46.862,44876,-0.24,-0.83,0.68,11.01,4437
16:31:46.874,44886,-0.05,-0.79,0.63,10.13,4438
16:31:46.883,44896,0.08,-0.70,0.65,9.62,4439
16:31:46.892,44906,-0.03,-0.58,0.66,8.76,4440
16:31:46.902,44916,-0.18,-0.49,0.62,8.07,4441
16:31:46.916,44926,-0.32,-0.43,0.59,7.95,4442
16:31:46.922,44936,-0.35,-0.45,0.66,8.70,4443
16:31:46.938,44946,-0.31,-0.50,0.73,9.38,4444
16:31:46.942,44956,-0.24,-0.38,0.74,8.68,4445
16:31:46.953,44966,-0.17,-0.36,0.74,8.41,4446
16:31:46.962,44976,-0.13,-0.35,0.71,8.07,4447
16:31:46.972,44986,-0.20,-0.31,0.68,7.70,4448
16:31:46.983,44996,-0.32,-0.25,0.65,7.73,4449
16:31:46.992,45006,-0.42,-0.20,0.59,7.49,4450
16:31:47.007,45016,-0.47,-0.23,0.51,7.28,4451
16:31:47.012,45026,-0.44,-0.35,0.49,7.46,4452
16:31:47.022,45036,-0.43,-0.38,0.52,7.77,4453
16:31:47.034,45046,-0.46,-0.41,0.54,8.17,4454
16:31:47.044,45056,-0.48,-0.57,0.62,9.71,4455
16:31:47.053,45066,-0.50,-0.77,0.61,11.06,4456
16:31:47.065,45076,-0.57,-0.91,0.46,11.71,4457
16:31:47.073,45086,-0.56,-0.81,0.31,10.31,4458
16:31:47.090,45096,-0.58,-0.59,0.10,8.31,4459
16:31:47.092,45106,-0.72,-0.51,0.12,8.89,4460
16:31:47.102,45116,-0.85,-0.51,0.21,10.15,4461
16:31:47.118,45126,-0.91,-0.47,0.19,10.39,4462
16:31:47.122,45136,-0.84,-0.34,0.23,9.37,4463
16:31:47.132,45146,-0.82,-0.17,-0.10,8.44,4464
16:31:47.142,45156,-0.78,0.14,-0.56,9.68,4465
16:31:47.156,45166,-0.76,0.23,-0.93,12.20,4466
16:31:47.166,45176,-0.67,0.16,-1.02,12.30,4467
16:31:47.172,45186,-0.69,0.00,-0.88,11.19,4468
16:31:47.183,45196,-0.66,-0.23,-0.66,9.59,4469
16:31:47.193,45206,-0.50,-0.42,-0.45,7.92,4470
16:31:47.224,45216,-0.51,-0.63,-0.28,8.53,4471
16:31:47.225,45226,-0.37,-0.79,-0.09,8.80,4472
16:31:47.226,45236,-0.42,-0.78,-0.13,8.95,4473
16:31:47.232,45246,-0.94,-0.62,-0.12,11.35,4474
16:31:47.242,45256,-1.76,-0.84,0.23,19.64,4475
16:31:47.257,45266,-2.13,-0.69,0.30,22.53,4476
16:31:47.262,45276,-2.13,-0.03,0.04,21.26,4477
16:31:47.276,45286,-1.41,0.41,-0.37,15.17,4478
16:31:47.282,45296,-0.70,-0.46,-0.28,8.90,4479
16:31:47.292,45306,-0.65,-0.80,0.04,10.33,4480
16:31:47.303,45316,-0.54,-1.08,0.34,12.54,4481
16:31:47.313,45326,-0.42,-1.20,0.67,14.38,4482
16:31:47.330,45336,-0.47,-1.03,0.50,12.42,4483
16:31:47.332,45346,-0.51,-0.56,0.61,9.79,4484
16:31:47.387,45356,-0.73,-0.38,0.62,10.33,4485
16:31:47.388,45366,-1.04,-0.34,0.50,12.06,4486
16:31:47.388,45376,-1.23,-0.42,0.42,13.66,4487
16:31:47.389,45386,-1.07,-0.62,0.31,12.72,4488
16:31:47.390,45396,-0.82,-0.84,0.25,12.06,4489
16:31:47.392,45406,-0.60,-1.00,0.18,11.78,4490
16:31:47.428,45416,-0.46,-1.11,0.12,12.10,4491
16:31:47.429,45426,-0.39,-1.15,0.00,12.13,4492
16:31:47.429,45436,-0.39,-1.15,-0.02,12.15,4493
16:31:47.433,45446,-0.52,-1.01,0.02,11.37,4494
16:31:47.475,45456,-0.68,-0.85,0.05,10.92,4495
16:31:47.511,45466,-0.83,-0.73,0.07,11.08,4496
16:31:47.512,45476,-0.99,-0.57,0.10,11.45,4497
16:31:47.513,45486,-1.07,-0.45,0.12,11.67,4498
16:31:47.513,45496,-1.01,-0.43,0.15,11.13,4499
16:31:47.514,45506,-0.84,-0.58,0.06,10.23,4500
16:31:47.516,45516,-0.77,-0.70,0.01,10.37,4501
16:31:47.516,45526,-0.69,-0.81,-0.03,10.70,4502
16:31:47.546,45536,-0.66,-0.85,-0.07,10.83,4503
16:31:47.547,45546,-0.68,-0.81,-0.10,10.57,4504
16:31:47.548,45556,-0.73,-0.73,-0.11,10.39,4505
16:31:47.552,45566,-0.81,-0.65,-0.12,10.42,4506
16:31:47.573,45576,-0.87,-0.58,-0.11,10.54,4507
16:31:47.574,45586,-0.90,-0.54,-0.09,10.55,4508
16:31:47.584,45596,-0.92,-0.53,-0.08,10.62,4509
16:31:47.594,45606,-0.87,-0.59,-0.08,10.54,4510
16:31:47.602,45616,-0.81,-0.63,-0.10,10.25,4511
16:31:47.612,45626,-0.75,-0.68,-0.13,10.22,4512
16:31:47.622,45636,-0.72,-0.71,-0.14,10.21,4513
16:31:47.634,45646,-0.71,-0.73,-0.14,10.29,4514
16:31:47.642,45656,-0.72,-0.72,-0.12,10.30,4515
16:31:47.652,45666,-0.79,-0.69,-0.06,10.49,4516
16:31:47.668,45676,-0.84,-0.65,-0.03,10.66,4517
16:31:47.672,45686,-0.85,-0.64,0.02,10.67,4518
16:31:47.682,45696,-0.83,-0.64,0.05,10.48,4519
16:31:47.692,45706,-0.82,-0.60,0.04,10.13,4520
16:31:47.702,45716,-0.84,-0.55,0.02,10.05,4521
16:31:47.712,45726,-0.85,-0.59,0.00,10.35,4522
16:31:47.722,45736,-0.82,-0.67,0.01,10.59,4523
16:31:47.732,45746,-0.77,-0.75,-0.02,10.73,4524
16:31:47.742,45756,-0.75,-0.74,-0.01,10.51,4525
16:31:47.755,45766,-0.75,-0.65,-0.05,9.89,4526
16:31:47.762,45776,-0.80,-0.59,0.02,9.92,4527
16:31:47.776,45786,-0.85,-0.58,0.04,10.36,4528
16:31:47.785,45796,-0.84,-0.63,0.03,10.52,4529
16:31:47.796,45806,-0.85,-0.64,0.01,10.63,4530
16:31:47.802,45816,-0.86,-0.63,0.02,10.69,4531
16:31:47.813,45826,-0.84,-0.68,0.02,10.79,4532
16:31:47.822,45836,-0.84,-0.69,0.03,10.81,4533
16:31:47.833,45846,-0.84,-0.65,0.01,10.60,4534
16:31:47.849,45856,-0.83,-0.63,-0.01,10.41,4535
16:31:47.852,45866,-0.81,-0.61,-0.05,10.13,4536
16:31:47.862,45876,-0.82,-0.60,-0.08,10.19,4537
16:31:47.879,45886,-0.87,-0.59,-0.07,10.50,4538
16:31:47.882,45896,-0.93,-0.59,-0.07,11.07,4539
16:31:47.893,45906,-0.98,-0.59,-0.08,11.46,4540
16:31:47.908,45916,-1.03,-0.55,-0.13,11.79,4541
16:31:47.912,45926,-1.02,-0.56,-0.18,11.78,4542
16:31:47.929,45936,-1.05,-0.61,-0.19,12.29,4543
16:31:47.933,45946,-1.13,-0.64,-0.22,13.16,4544
16:31:47.946,45956,-1.19,-0.62,-0.25,13.68,4545
16:31:47.952,45966,-1.27,-0.57,-0.29,14.25,4546
16:31:47.961,45976,-1.38,-0.51,-0.34,15.13,4547
16:31:48.036,45986,-1.47,-0.45,-0.42,15.95,4548
16:31:48.036,45996,-1.52,-0.47,-0.44,16.50,4549
16:31:48.038,46006,-1.40,-0.57,-0.34,15.49,4550
16:31:48.039,46016,-1.27,-0.77,-0.18,14.92,4551
16:31:48.041,46026,-1.09,-1.00,0.01,14.82,4552
16:31:48.042,46036,-0.94,-1.15,0.17,14.93,4553
16:31:48.077,46046,-0.80,-1.21,0.27,14.74,4554
16:31:48.078,46056,-0.73,-1.25,0.45,15.13,4555
16:31:48.079,46066,-0.71,-1.27,0.59,15.75,4556
16:31:48.081,46076,-0.66,-1.22,0.74,15.72,4557
16:31:48.081,46086,-0.66,-1.07,0.70,14.35,4558
16:31:48.085,46096,-0.56,-0.98,0.69,13.20,4559
16:31:48.118,46106,-0.36,-0.95,1.00,14.28,4560
16:31:48.119,46116,-0.14,-0.96,1.30,16.18,4561
16:31:48.121,46126,-0.09,-0.85,1.21,14.78,4562
16:31:48.121,46136,-0.36,-0.56,0.76,10.08,4563
16:31:48.159,46146,-0.54,-0.54,0.57,9.51,4564
16:31:48.160,46156,-0.55,-0.66,0.66,10.83,4565
16:31:48.161,46166,-0.46,-0.84,0.54,11.01,4566
16:31:48.163,46176,-0.28,-0.89,0.61,11.15,4567
16:31:48.200,46186,-0.07,-0.82,0.60,10.18,4568
16:31:48.201,46196,0.04,-0.75,0.61,9.67,4569
16:31:48.203,46206,0.02,-0.63,0.65,9.07,4570
16:31:48.204,46216,-0.07,-0.50,0.66,8.28,4571
16:31:48.218,46226,-0.15,-0.40,0.69,8.07,4572
16:31:48.224,46236,-0.21,-0.30,0.68,7.74,4573
16:31:48.239,46246,-0.21,-0.24,0.64,7.19,4574
16:31:48.241,46256,-0.17,-0.25,0.69,7.50,4575
16:31:48.254,46266,-0.16,-0.27,0.72,7.85,4576
16:31:48.261,46276,-0.16,-0.27,0.67,7.45,4577
16:31:48.272,46286,-0.14,-0.30,0.65,7.31,4578
16:31:48.286,46296,-0.19,-0.39,0.60,7.37,4579
16:31:48.295,46306,-0.25,-0.44,0.56,7.51,4580
16:31:48.302,46316,-0.27,-0.55,0.63,8.79,4581
16:31:48.312,46326,-0.32,-0.63,0.64,9.52,4582
16:31:48.324,46336,-0.31,-0.69,0.61,9.68,4583
16:31:48.334,46346,-0.32,-0.69,0.49,9.00,4584
16:31:48.343,46356,-0.35,-0.62,0.10,7.19,4585
16:31:48.354,46366,-0.40,-0.63,0.28,7.94,4586
16:31:48.365,46376,-0.69,-0.58,0.37,9.71,4587
16:31:48.372,46386,-0.87,-0.54,0.32,10.72,4588
16:31:48.381,46396,-0.96,-0.51,0.25,11.15,4589
16:31:48.391,46406,-0.96,-0.46,0.25,10.95,4590
16:31:48.401,46416,-0.89,-0.46,0.20,10.28,4591
16:31:48.412,46426,-0.71,-0.54,0.35,9.66,4592
16:31:48.428,46436,-0.62,-0.60,0.07,8.65,4593
16:31:48.431,46446,-0.48,-0.37,-0.38,7.11,4594
16:31:48.444,46456,-0.59,-0.12,-0.67,9.05,4595
16:31:48.451,46466,-0.71,0.01,-0.77,10.49,4596
16:31:48.464,46476,-0.77,0.05,-0.87,11.59,4597
16:31:48.473,46486,-0.73,-0.00,-0.87,11.37,4598
16:31:48.500,46496,-0.58,-0.08,-0.77,9.66,4599
16:31:48.501,46506,-0.41,-0.22,-0.52,7.00,4600
16:31:48.502,46516,-0.48,-0.44,-0.36,7.40,4601
16:31:48.517,46526,-0.49,-0.65,-0.20,8.32,4602
16:31:48.524,46536,-0.54,-0.71,-0.25,9.26,4603
16:31:48.534,46546,-0.88,-0.80,-0.29,12.23,4604
16:31:48.541,46556,-1.75,-0.97,-0.08,20.01,4605
16:31:48.554,46566,-2.13,-0.79,-0.12,22.70,4606
16:31:48.562,46576,-2.13,-0.11,-0.38,21.62,4607
16:31:48.573,46586,-1.31,0.15,-0.50,14.04,4608
16:31:48.583,46596,-0.66,-0.40,-0.14,7.85,4609
16:31:48.594,46606,-0.48,-0.74,0.21,9.03,4610
16:31:48.601,46616,-0.45,-0.85,0.45,10.63,4611
16:31:48.613,46626,-0.40,-1.01,0.74,13.13,4612
16:31:48.622,46636,-0.37,-0.89,1.07,14.39,4613
16:31:48.632,46646,-0.68,-0.63,0.84,12.47,4614
16:31:48.642,46656,-0.78,-0.38,0.62,10.69,4615
16:31:48.652,46666,-0.93,-0.35,0.50,11.17,4616
16:31:48.661,46676,-1.04,-0.57,0.33,12.28,4617
16:31:48.672,46686,-0.96,-0.73,0.19,12.27,4618
16:31:48.683,46696,-0.79,-0.90,0.11,12.06,4619
16:31:48.693,46706,-0.64,-1.03,0.08,12.16,4620
16:31:48.710,46716,-0.51,-1.08,0.04,11.94,4621
16:31:48.711,46726,-0.44,-1.10,0.01,11.87,4622
