timestamp,time,ax,ay,az,mag,time2
16:35:48.750,93925,-0.48,-0.81,0.39,10.21,9344
16:35:48.758,93935,-0.60,-0.68,0.23,9.40,9345
16:35:48.769,93945,-0.70,-0.55,0.13,9.02,9346
16:35:48.783,93955,-0.77,-0.52,0.15,9.46,9347
16:35:48.792,93965,-0.76,-0.53,0.23,9.53,9348
16:35:48.800,93975,-0.64,-0.47,0.26,8.40,9349
16:35:48.812,93985,-0.63,-0.35,-0.02,7.18,9350
16:35:48.823,93995,-0.71,-0.13,-0.45,8.52,9351
16:35:48.828,94005,-0.84,-0.01,-0.72,11.12,9352
16:35:48.838,94015,-0.82,0.02,-0.73,11.00,9353
16:35:48.849,94025,-0.79,-0.03,-0.83,11.45,9354
16:35:48.864,94035,-0.69,-0.19,-0.76,10.47,9355
16:35:48.871,94045,-0.58,-0.35,-0.47,8.30,9356
16:35:48.881,94055,-0.57,-0.53,-0.28,8.26,9357
16:35:48.889,94065,-0.63,-0.67,0.02,9.19,9358
16:35:48.899,94075,-0.65,-0.81,-0.07,10.44,9359
16:35:48.909,94085,-0.87,-0.67,0.02,11.04,9360
16:35:48.919,94095,-1.37,-0.59,0.06,14.92,9361
16:35:48.934,94105,-1.76,-0.48,0.11,18.26,9362
16:35:48.937,94115,-1.79,-0.21,0.08,18.01,9363
16:35:48.951,94125,-1.68,0.20,-0.13,16.96,9364
16:35:48.959,94135,-1.41,0.17,-0.38,14.67,9365
16:35:48.969,94145,-1.23,-0.29,-0.11,12.70,9366
16:35:48.980,94155,-0.86,-0.62,0.23,10.85,9367
16:35:48.991,94165,-0.65,-0.95,0.03,11.49,9368
16:35:49.000,94175,-0.50,-0.96,-0.06,10.85,9369
16:35:49.008,94185,-0.40,-1.05,0.18,11.41,9370
16:35:49.020,94195,-0.52,-1.09,0.31,12.48,9371
16:35:49.028,94205,-0.74,-0.85,0.31,11.67,9372
16:35:49.042,94215,-0.69,-0.55,0.65,10.97,9373
16:35:49.048,94225,-0.72,-0.34,0.62,10.05,9374
16:35:49.059,94235,-0.97,-0.24,0.48,11.07,9375
16:35:49.069,94245,-1.01,-0.33,0.34,11.17,9376
16:35:49.079,94255,-0.86,-0.70,0.23,11.26,9377
16:35:49.088,94265,-0.73,-0.95,0.12,12.01,9378
16:35:49.144,94275,-0.57,-1.06,0.03,12.04,9379
16:35:49.144,94285,-0.43,-1.07,-0.09,11.62,9380
16:35:49.144,94295,-0.39,-1.03,-0.12,11.04,9381
16:35:49.146,94305,-0.53,-0.85,-0.01,10.01,9382
16:35:49.148,94315,-0.69,-0.75,0.07,10.23,9383
16:35:49.149,94325,-0.80,-0.70,0.11,10.72,9384
16:35:49.185,94335,-0.89,-0.64,0.17,11.06,9385
16:35:49.185,94345,-0.97,-0.54,0.19,11.28,9386
16:35:49.186,94355,-0.99,-0.51,0.19,11.30,9387
16:35:49.187,94365,-0.91,-0.53,0.17,10.66,9388
16:35:49.222,94375,-0.82,-0.58,0.13,10.09,9389
16:35:49.223,94385,-0.77,-0.62,0.10,9.94,9390
16:35:49.225,94395,-0.77,-0.67,0.10,10.23,9391
16:35:49.229,94405,-0.76,-0.71,0.10,10.45,9392
16:35:49.255,94415,-0.74,-0.73,0.06,10.40,9393
16:35:49.255,94425,-0.69,-0.76,0.05,10.23,9394
16:35:49.259,94435,-0.70,-0.74,0.04,10.20,9395
16:35:49.296,94445,-0.73,-0.72,0.05,10.26,9396
16:35:49.296,94455,-0.77,-0.68,0.07,10.32,9397
16:35:49.298,94465,-0.82,-0.63,0.06,10.30,9398
16:35:49.301,94475,-0.82,-0.58,0.06,10.09,9399
16:35:49.338,94485,-0.80,-0.59,0.05,9.94,9400
16:35:49.338,94495,-0.78,-0.61,0.02,9.93,9401
16:35:49.339,94505,-0.78,-0.65,0.02,10.11,9402
16:35:49.341,94515,-0.79,-0.64,0.01,10.19,9403
16:35:49.366,94525,-0.82,-0.63,0.02,10.30,9404
16:35:49.367,94535,-0.82,-0.61,0.02,10.20,9405
16:35:49.369,94545,-0.81,-0.62,0.03,10.18,9406
16:35:49.386,94555,-0.81,-0.61,0.01,10.14,9407
16:35:49.389,94565,-0.80,-0.63,-0.01,10.14,9408
16:35:49.398,94575,-0.80,-0.61,-0.02,10.10,9409
16:35:49.412,94585,-0.81,-0.61,-0.04,10.11,9410
16:35:49.418,94595,-0.81,-0.59,-0.06,10.01,9411
16:35:49.435,94605,-0.82,-0.58,-0.09,10.09,9412
16:35:49.438,94615,-0.82,-0.58,-0.11,10.11,9413
16:35:49.454,94625,-0.85,-0.59,-0.09,10.38,9414
16:35:49.458,94635,-0.85,-0.61,-0.09,10.53,9415
16:35:49.472,94645,-0.82,-0.62,-0.05,10.29,9416
16:35:49.480,94655,-0.74,-0.67,-0.02,9.99,9417
16:35:49.490,94665,-0.72,-0.67,0.03,9.85,9418
16:35:49.498,94675,-0.70,-0.67,0.07,9.71,9419
16:35:49.538,94685,-0.71,-0.67,0.09,9.79,9420
16:35:49.538,94695,-0.71,-0.69,0.13,9.96,9421
16:35:49.539,94705,-0.69,-0.70,0.11,9.92,9422
16:35:49.540,94715,-0.67,-0.70,0.09,9.73,9423
16:35:49.548,94725,-0.71,-0.67,0.09,9.80,9424
16:35:49.565,94735,-0.78,-0.65,0.13,10.29,9425
16:35:49.573,94745,-0.84,-0.63,0.16,10.64,9426
16:35:49.577,94755,-0.97,-0.54,0.17,11.26,9427
16:35:49.592,94765,-1.05,-0.44,0.14,11.44,9428
16:35:49.598,94775,-1.05,-0.41,0.09,11.33,9429
16:35:49.614,94785,-1.00,-0.51,-0.01,11.18,9430
16:35:49.618,94795,-0.99,-0.55,-0.11,11.39,9431
16:35:49.632,94805,-1.07,-0.65,-0.16,12.60,9432
16:35:49.642,94815,-1.15,-0.80,-0.14,14.09,9433
16:35:49.651,94825,-1.38,-0.70,-0.11,15.47,9434
16:35:49.658,94835,-1.47,-0.53,-0.09,15.61,9435
16:35:49.696,94845,-1.54,-0.39,-0.18,15.97,9436
16:35:49.696,94855,-1.58,-0.43,-0.26,16.55,9437
16:35:49.697,94865,-1.58,-0.60,-0.21,17.01,9438
16:35:49.698,94875,-1.58,-0.71,-0.06,17.36,9439
16:35:49.709,94885,-1.36,-0.86,-0.03,16.07,9440
16:35:49.718,94895,-0.99,-1.04,0.04,14.32,9441
16:35:49.734,94905,-0.67,-1.20,0.13,13.79,9442
16:35:49.737,94915,-0.40,-1.33,0.49,14.75,9443
16:35:49.747,94925,-0.39,-1.38,0.66,15.79,9444
16:35:49.758,94935,-0.40,-1.41,0.77,16.55,9445
16:35:49.771,94945,-0.42,-1.28,0.82,15.76,9446
16:35:49.777,94955,-0.32,-1.06,0.94,14.46,9447
16:35:49.788,94965,-0.18,-0.82,1.23,14.86,9448
16:35:49.803,94975,-0.16,-0.67,1.26,14.38,9449
16:35:49.808,94985,-0.26,-0.46,1.12,12.38,9450
16:35:49.818,94995,-0.37,-0.29,0.87,9.83,9451
16:35:49.828,95005,-0.40,-0.30,0.63,8.04,9452
16:35:49.838,95015,-0.35,-0.59,0.63,9.31,9453
16:35:49.853,95025,-0.30,-0.83,0.54,10.32,9454
16:35:49.858,95035,-0.11,-0.93,0.55,10.84,9455
16:35:49.890,95045,0.08,-0.84,0.61,10.46,9456
16:35:49.891,95055,0.15,-0.80,0.61,10.13,9457
16:35:49.892,95065,0.07,-0.66,0.59,8.91,9458
16:35:49.933,95075,-0.04,-0.51,0.56,7.59,9459
16:35:49.934,95085,-0.19,-0.37,0.71,8.19,9460
16:35:49.935,95095,-0.29,-0.37,0.70,8.42,9461
16:35:49.935,95105,-0.35,-0.35,0.73,8.78,9462
16:35:49.938,95115,-0.28,-0.26,0.76,8.50,9463
16:35:49.966,95125,-0.18,-0.28,0.70,7.76,9464
16:35:49.967,95135,-0.25,-0.37,0.64,7.77,9465
16:35:49.968,95145,-0.34,-0.38,0.65,8.25,9466
16:35:49.999,95155,-0.45,-0.38,0.61,8.45,9467
16:35:50.000,95165,-0.46,-0.43,0.57,8.54,9468
16:35:50.002,95175,-0.42,-0.46,0.52,8.11,9469
16:35:50.034,95185,-0.40,-0.49,0.49,7.95,9470
16:35:50.035,95195,-0.40,-0.53,0.47,8.16,9471
16:35:50.036,95205,-0.45,-0.59,0.44,8.61,9472
16:35:50.038,95215,-0.44,-0.65,0.42,8.92,9473
16:35:50.075,95225,-0.44,-0.66,0.30,8.46,9474
16:35:50.075,95235,-0.47,-0.63,0.28,8.36,9475
16:35:50.076,95245,-0.49,-0.66,0.41,9.18,9476
16:35:50.079,95255,-0.57,-0.67,0.50,10.11,9477
16:35:50.101,95265,-0.62,-0.63,0.40,9.68,9478
16:35:50.101,95275,-0.62,-0.53,0.26,8.51,9479
16:35:50.110,95285,-0.67,-0.38,0.22,8.03,9480
16:35:50.120,95295,-0.72,-0.30,0.24,8.18,9481
16:35:50.129,95305,-0.74,-0.34,0.22,8.44,9482
16:35:50.147,95315,-0.78,-0.46,0.18,9.20,9483
16:35:50.147,95325,-0.71,-0.53,0.12,8.98,9484
16:35:50.158,95335,-0.69,-0.52,-0.02,8.66,9485
16:35:50.169,95345,-0.71,-0.47,-0.21,8.76,9486
16:35:50.178,95355,-0.71,-0.38,-0.26,8.46,9487
16:35:50.187,95365,-0.78,-0.29,-0.32,8.89,9488
16:35:50.198,95375,-0.84,-0.24,-0.43,9.79,9489
16:35:50.208,95385,-0.82,-0.20,-0.49,9.79,9490
16:35:50.218,95395,-0.77,-0.20,-0.50,9.37,9491
16:35:50.233,95405,-0.80,-0.28,-0.47,9.70,9492
16:35:50.237,95415,-0.76,-0.44,-0.43,9.79,9493
16:35:50.248,95425,-0.63,-0.55,-0.33,8.99,9494
16:35:50.258,95435,-0.68,-0.57,-0.30,9.34,9495
16:35:50.269,95445,-1.13,-0.67,-0.29,13.44,9496
16:35:50.279,95455,-1.74,-0.60,0.07,18.43,9497
16:35:50.293,95465,-2.13,-0.39,0.32,21.85,9498
16:35:50.302,95475,-2.10,0.04,0.11,21.02,9499
16:35:50.312,95485,-1.55,0.47,-0.20,16.32,9500
16:35:50.320,95495,-1.15,0.13,-0.30,11.99,9501
16:35:50.328,95505,-0.80,-0.53,-0.00,9.64,9502
16:35:50.341,95515,-0.57,-0.90,0.03,10.65,9503
16:35:50.352,95525,-0.35,-1.04,0.05,11.02,9504
16:35:50.361,95535,-0.29,-1.08,-0.02,11.19,9505
16:35:50.371,95545,-0.29,-1.09,0.29,11.68,9506
16:35:50.380,95555,-0.57,-1.14,0.41,13.40,9507
16:35:50.391,95565,-0.83,-0.82,0.47,12.57,9508
16:35:50.423,95575,-0.93,-0.56,0.48,11.89,9509
16:35:50.423,95585,-0.93,-0.34,0.49,11.08,9510
16:35:50.425,95595,-0.94,-0.32,0.35,10.50,9511
16:35:50.429,95605,-0.91,-0.47,0.15,10.37,9512
16:35:50.439,95615,-0.80,-0.69,0.10,10.65,9513
16:35:50.449,95625,-0.72,-0.77,0.03,10.59,9514
16:35:50.458,95635,-0.74,-0.85,-0.06,11.29,9515
16:35:50.468,95645,-0.62,-0.89,-0.01,10.83,9516
16:35:50.478,95655,-0.65,-0.81,0.05,10.43,9517
16:35:50.492,95665,-0.66,-0.78,0.08,10.28,9518
16:35:50.498,95675,-0.69,-0.77,0.10,10.43,9519
16:35:50.509,95685,-0.75,-0.74,0.13,10.62,9520
16:35:50.518,95695,-0.82,-0.73,0.14,11.06,9521
16:35:50.533,95705,-0.88,-0.66,0.16,11.10,9522
16:35:50.538,95715,-0.92,-0.60,0.17,11.13,9523
16:35:50.549,95725,-0.93,-0.52,0.14,10.78,9524
16:35:50.589,95735,-0.91,-0.49,0.10,10.39,9525
16:35:50.589,95745,-0.85,-0.58,0.07,10.27,9526
16:35:50.591,95755,-0.77,-0.67,0.03,10.24,9527
16:35:50.592,95765,-0.71,-0.77,-0.03,10.46,9528
16:35:50.630,95775,-0.66,-0.83,-0.08,10.66,9529
16:35:50.631,95785,-0.68,-0.83,-0.08,10.76,9530
16:35:50.632,95795,-0.73,-0.77,-0.05,10.63,9531
16:35:50.634,95805,-0.83,-0.66,-0.03,10.59,9532
16:35:50.672,95815,-0.92,-0.55,0.02,10.66,9533
16:35:50.673,95825,-0.98,-0.44,0.02,10.76,9534
16:35:50.674,95835,-0.95,-0.47,0.03,10.59,9535
16:35:50.675,95845,-0.86,-0.58,0.03,10.31,9536
16:35:50.678,95855,-0.82,-0.64,-0.01,10.40,9537
16:35:50.715,95865,-0.78,-0.70,-0.03,10.50,9538
16:35:50.715,95875,-0.77,-0.73,-0.06,10.63,9539
16:35:50.715,95885,-0.77,-0.71,-0.08,10.51,9540
16:35:50.719,95895,-0.82,-0.65,-0.07,10.48,9541
16:35:50.747,95905,-0.85,-0.59,-0.06,10.39,9542
16:35:50.748,95915,-0.86,-0.57,-0.02,10.34,9543
16:35:50.750,95925,-0.87,-0.58,-0.01,10.44,9544
16:35:50.781,95935,-0.87,-0.58,0.02,10.45,9545
16:35:50.781,95945,-0.88,-0.59,0.00,10.56,9546
16:35:50.783,95955,-0.87,-0.60,0.00,10.59,9547
16:35:50.797,95965,-0.87,-0.58,0.02,10.47,9548
16:35:50.798,95975,-0.86,-0.55,0.03,10.16,9549
16:35:50.818,95985,-0.85,-0.52,0.07,10.02,9550
16:35:50.819,95995,-0.89,-0.51,0.04,10.28,9551
16:35:50.840,96005,-0.82,-0.57,0.00,10.01,9552
16:35:50.841,96015,-0.78,-0.63,-0.05,10.01,9553
16:35:50.848,96025,-0.72,-0.66,-0.12,9.82,9554
16:35:50.859,96035,-0.70,-0.65,-0.17,9.74,9555
16:35:50.870,96045,-0.73,-0.66,-0.11,9.92,9556
16:35:50.878,96055,-0.78,-0.65,-0.05,10.18,9557
16:35:50.896,96065,-0.85,-0.62,0.01,10.55,9558
16:35:50.898,96075,-0.86,-0.62,0.03,10.56,9559
16:35:50.908,96085,-0.82,-0.63,0.03,10.36,9560
16:35:50.919,96095,-0.79,-0.65,0.03,10.21,9561
16:35:50.930,96105,-0.77,-0.63,0.04,9.97,9562
16:35:50.940,96115,-0.76,-0.59,0.04,9.60,9563
16:35:50.950,96125,-0.74,-0.51,-0.01,9.02,9564
16:35:50.961,96135,-0.77,-0.43,-0.07,8.86,9565
16:35:50.998,96145,-0.83,-0.39,-0.14,9.32,9566
16:35:50.998,96155,-0.91,-0.40,-0.20,10.13,9567
16:35:51.000,96165,-1.00,-0.46,-0.21,11.22,9568
16:35:51.001,96175,-1.13,-0.54,-0.10,12.51,9569
16:35:51.009,96185,-1.24,-0.61,0.03,13.87,9570
16:35:51.019,96195,-1.33,-0.60,0.12,14.68,9571
16:35:51.034,96205,-1.30,-0.58,0.18,14.37,9572
16:35:51.038,96215,-1.17,-0.64,0.21,13.52,9573
16:35:51.058,96225,-1.04,-0.76,0.25,13.06,9574
16:35:51.058,96235,-0.93,-0.84,0.30,12.89,9575
16:35:51.072,96245,-0.80,-0.92,0.33,12.62,9576
16:35:51.078,96255,-0.63,-0.95,0.34,11.89,9577
16:35:51.090,96265,-0.45,-1.00,0.45,11.89,9578
16:35:51.098,96275,-0.33,-1.03,0.55,12.11,9579
16:35:51.107,96285,-0.19,-1.06,0.69,12.84,9580
16:35:51.119,96295,-0.17,-1.05,0.71,12.82,9581
16:35:51.128,96305,-0.26,-0.88,0.61,11.02,9582
16:35:51.142,96315,-0.40,-0.62,0.56,9.27,9583
16:35:51.148,96325,-0.43,-0.49,0.65,9.19,9584
16:35:51.158,96335,-0.50,-0.42,0.61,8.91,9585
16:35:51.169,96345,-0.53,-0.35,0.56,8.46,9586
16:35:51.179,96355,-0.51,-0.34,0.55,8.26,9587
16:35:51.191,96365,-0.42,-0.48,0.55,8.42,9588
16:35:51.200,96375,-0.34,-0.61,0.51,8.65,9589
16:35:51.209,96385,-0.26,-0.70,0.52,9.10,9590
16:35:51.219,96395,-0.20,-0.77,0.47,9.30,9591
16:35:51.227,96405,-0.13,-0.81,0.47,9.47,9592
16:35:51.239,96415,-0.11,-0.84,0.45,9.56,9593
16:35:51.249,96425,-0.10,-0.82,0.48,9.51,9594
16:35:51.259,96435,-0.15,-0.73,0.53,9.14,9595
16:35:51.270,96445,-0.24,-0.63,0.56,8.76,9596
16:35:51.284,96455,-0.33,-0.59,0.59,8.96,9597
16:35:51.287,96465,-0.41,-0.52,0.62,9.08,9598
16:35:51.301,96475,-0.49,-0.51,0.64,9.51,9599
16:35:51.308,96485,-0.54,-0.52,0.63,9.76,9600
16:35:51.340,96495,-0.61,-0.54,0.60,10.12,9601
16:35:51.340,96505,-0.97,-0.52,0.25,11.29,9602
16:35:51.343,96515,-1.95,-0.54,-0.44,20.73,9603
